timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
803,13.569442732299239,13.528696579279558,12.367567406918212,9.081951481439901,12.43309482375314,9.938933082212039,0
804,13.687070063906859,13.497591654726726,12.43602130813261,9.075897751396175,12.417219240791448,10.005444859971826,0
805,13.58395421376827,13.458181485771616,12.329651651775512,9.083431568166791,12.350198283452213,9.952147859370623,0
806,13.467737852085412,13.334585034287944,12.394510525308725,9.03992836057391,12.385533346948796,9.986915684982815,0
807,13.48148569623514,13.34464102102863,12.42139482401701,9.01782896404217,12.429812488484249,10.031797623001399,0
808,13.40418147324163,13.270028730555373,12.425411500013706,9.03940678059216,12.436801631502153,10.069021433346505,0
809,13.527181969260923,13.279883345080501,12.462497416174914,8.940381374357584,12.411582660937746,10.069323633438456,0
810,13.478827075339183,13.183969822068246,12.333195805721095,9.070652854777247,12.394961846045653,10.036530961290635,0
811,13.452985459393496,13.004544475459555,12.345193516243224,9.045750582992698,12.359609810424125,10.172399777479818,0
812,13.489483402055768,12.92077196014803,12.471340042913967,8.949677926277221,12.386399001069172,10.121959175251698,0
813,13.431744542427293,12.977711789820273,12.434145042851707,9.097322823262793,12.343461222610753,9.992330168672837,0
814,13.238855448087577,12.963058379153743,12.346718859327131,9.007513709965403,12.369928477224262,10.141905720147719,0
815,13.375733541430357,12.801893928044107,12.376680757160365,9.112357174988004,12.347690363790129,10.303381465082317,0
816,13.244113811711639,12.787210123502177,12.456364747724592,9.025868638085186,12.376668214703928,10.1742883223763,0
817,13.26659374271622,12.665619515215367,12.355910908860505,9.157406803034847,12.344095164573282,10.193241812996266,0
818,13.287641903530728,12.623456430634409,12.400653827028094,9.130231254575403,12.56219804596987,10.227369657117782,0
819,13.20648569363093,12.521498319230068,12.38232332456732,9.024952319477325,12.461457113267674,10.339947287718429,0
820,13.26488297327972,12.513204866436094,12.46415637140979,9.042056222711434,12.466890339124049,10.32997689700414,0
821,13.182288160844653,12.446755281985578,12.473316014517955,9.041485836597605,12.523150107011505,10.240619895204826,0
822,13.105573836986784,12.462587725812215,12.42381996421004,9.028184203696721,12.535530931518004,10.356763566403705,0
823,13.174539224024043,12.328988908358234,12.37562633119391,9.04942980806702,12.578185698641187,10.485809799179936,0
824,13.151321860994715,12.429638317633472,12.367310375741456,9.045912755102846,12.61218133518428,10.385944743513434,0
825,13.11824980626001,12.40533685754792,12.507463820307493,9.00695760063924,12.62680991640587,10.447414272206979,0
826,12.98907501980314,12.32336605804439,12.549716479916961,9.069985141858568,12.544162587429192,10.440217462151427,0
827,13.009454960806114,12.465574057172297,12.536454826750138,9.006338710230304,12.69817292906025,10.500067729202891,0
828,13.022221253395509,12.338317657581767,12.502835023277267,9.038667582724049,12.607279773878146,10.49146858206499,0
829,12.922296043400914,12.41215558418953,12.472166160576945,9.052648233348627,12.644809071488366,10.517989440360415,0
830,12.998516477464358,12.303225411439604,12.584818014803384,9.02872354944227,12.654655692305733,10.53892410389135,0
831,12.959953146470683,12.414063729754046,12.518806699308241,9.048735129045305,12.656250843790382,10.634977372626953,0
832,12.885592053668299,12.35991379266167,12.536632588677078,9.047836345632636,12.68831708916849,10.679408884110352,0
833,12.761415406845314,12.375229111748634,12.604689831961359,9.033243193982958,12.661308566909234,10.67755250775057,0
834,12.854431628191188,12.490785826949137,12.622560769102765,9.058411047464231,12.797565289603176,10.625956040182086,0
835,12.847838332662386,12.403255512869707,12.651248709759672,9.084827348249068,12.80046627629916,10.702016716634304,0
836,12.883894588569262,12.430809241294266,12.622553440192114,9.08537667402748,12.782350752970132,10.719801867172892,0
837,12.813535056210998,12.449210210798395,12.744521563306845,9.09243243060537,12.784494797446404,10.744053914652206,0
838,12.709949091614309,12.370968918715947,12.72273762841181,9.04321767627108,12.909300108801247,10.825360568529156,0
839,12.786407676623215,12.265501308274969,12.780950353765286,8.994006581228783,12.830455643058563,10.794945722874461,0
840,12.71983799013289,12.385077683811746,12.74130393681906,9.080340755144178,12.865285825761076,10.813449913730189,0
841,12.725023919547183,12.308117990886467,12.828612664505517,9.072851929572336,12.838048236812712,10.790525196830174,0
842,12.594196776606843,12.530179952302461,12.837918446089889,9.013086869338464,12.970652545872674,10.859989355206215,0
843,12.5336396456843,12.310743317306121,12.887152020842837,9.069270610060526,12.873705602174725,10.863827159989874,0
844,12.583704146232629,12.361630822050925,12.875839340194203,9.033546501502762,12.913977571027955,10.893574045038271,0
845,12.515609117266129,12.475373807431685,12.920429078468716,9.032108509424301,12.924049780771561,10.901989546021962,0
846,12.475032356127935,12.479583186417882,12.846455671857857,9.034958897716498,12.96863755000796,10.94820779147592,0
847,12.528356412024152,12.40894271766998,12.921338825308386,9.048647864051564,12.94129054646322,10.899050080610127,0
848,12.50441032681658,12.425755337131138,12.916379263552304,9.08227287312176,13.020706922042994,11.051701653562832,0
849,12.392245670191599,12.490734890986205,12.97300573757238,9.02151050519759,13.066578739781955,11.057167540142508,0
850,12.407387219770403,12.390985261245827,12.963239467667492,9.045481753533732,13.017295703036577,11.00749816999469,0
851,12.427379097274173,12.354976501490546,12.941192318315125,9.084923876495134,13.062994645649706,11.018102850984283,0
852,12.376062678161231,12.472316861573654,13.005695850740645,9.087035754421308,13.033892584409825,11.112664726577409,0
853,12.435829991585363,12.344176430514686,13.044484517255773,9.150207493476367,12.987472026328085,11.015513023707724,0
854,12.398608833634455,12.371267329472236,13.087542818375379,9.02782328956733,13.12801895026028,11.060963568258327,0
855,12.364370714111525,12.43760947932462,13.135440643785364,9.039656302142436,13.088613881157087,11.210271016293454,0
856,12.394550225304418,12.413055768711956,13.095234167750178,9.109966569574336,13.118746951373671,11.13891721028493,0
857,12.463879881350081,12.462264558044929,13.140869633292574,9.07701522542193,13.143531825202102,11.30523278871301,0
858,12.47788725940099,12.39385166561351,13.13775407680119,9.097482261403313,13.146863684154928,11.30101727155236,0
859,12.312173058366742,12.44298421712935,13.198843011660824,9.020262482340481,13.227770798727096,11.245695833599859,0
860,12.318523670587348,12.300615108493657,13.099521092819012,9.050702844276081,13.213304461486198,11.392156094150502,0
861,12.320295429542622,12.459849685192497,13.159291709242835,9.015993695366696,13.221021668266282,11.25060187502716,0
862,12.389262632868274,12.380002383185708,13.20223332893456,8.994795218235591,13.308816575180549,11.376330334620075,0
863,12.372291853479364,12.312467216563531,13.275852751572844,9.175719347290817,13.199716141107528,11.338323208621606,0
864,12.43664097797622,12.394822956860539,13.340236671689775,9.08078158277861,13.287724118853529,11.381318007848321,0
865,12.338749357828913,12.462978484482566,13.28696312797019,9.117939316901431,13.31801858075171,11.478903334552749,0
866,12.421920206772104,12.370716086141528,13.23209313008671,8.983740769812123,13.380370033286137,11.527828097254453,0
867,12.372122069374788,12.363604818429133,13.311661948683337,9.075271772134467,13.232389722195931,11.456180300708128,0
868,12.435485333946266,12.47163205520914,13.327222578532467,9.006929946813912,13.370405002280016,11.539501692478366,0
869,12.410135781678642,12.446022243666116,13.321514983513623,8.98974874367512,13.361785805304827,11.559805025865002,0
870,12.371782564501594,12.416926307640114,13.370527678759096,9.022561899534036,13.38128505134988,11.521407568969721,0
871,12.388217315498759,12.367758702367981,13.356596011027651,9.04716882437095,13.348448333278382,11.550598375494705,0
872,12.37743474492631,12.411541097955181,13.435667631891986,9.116566508134293,13.483105034408048,11.571025636330319,0
873,12.514667792856661,12.434319850356339,13.501202928368105,8.965591779981722,13.43359772846108,11.571821977134647,0
874,12.413854722868727,12.376528887480363,13.57052368451686,9.049263326635414,13.35011084567304,11.590097696067364,0
875,12.502375448688207,12.423050619285695,13.519384628590773,9.105246747302974,13.356594243299769,11.616210280230831,0
876,12.462083297815498,12.360277024198673,13.551800753360183,9.007716178302395,13.477924987497055,11.730529434986757,0
877,12.374415989745064,12.379084337389425,13.482073557184915,9.053716192277594,13.501292802343649,11.71486972797502,0
878,12.386984636162923,12.451961233254352,13.57484761678092,9.089030882539863,13.523414165331868,11.669120975608386,0
879,12.490870302654963,12.432002649343522,13.547338968671161,9.100433544508856,13.607978852453197,11.809031001948213,0
880,12.430671474331755,12.409600451782596,13.615678093742924,9.01406341693362,13.588878912648255,11.70437301572041,0
881,12.426708579943364,12.432330181137454,13.554086452161092,9.08391812117277,13.606781786430973,11.802066515073593,0
882,12.393503799740872,12.355441389500152,13.665498911590287,9.034194000261259,13.554603733374869,11.838316332919394,0
883,12.30856736948548,12.377343775006057,13.693973733746384,9.125893820508995,13.45490229215193,11.866767498651862,0
884,12.479837505081031,12.403836689746798,13.616454164712454,9.029228194230178,13.600869616865344,11.869751644420681,0
885,12.415184742691315,12.443978010504111,13.675728486459823,9.059850550586866,13.537337173181891,11.828494774487345,0
886,12.429650789374385,12.400368842555407,13.673209847980564,9.0848835909204,13.641678941456975,11.908848233574844,0
887,12.393019593904297,12.469701802047567,13.77679541925505,9.133837441579834,13.570640585719158,11.999503628699316,0
888,12.387281764378223,12.379776346481384,13.694485328491197,9.038048461061054,13.643211044768455,11.990368068618082,0
889,12.382650228171537,12.433730010341453,13.711677728812457,9.11395196488651,13.724442723102122,12.0349657801128,0
890,12.391918155534928,12.405576033269632,13.779038346932872,9.103497483536938,13.743228134374139,11.972547144779043,0
891,12.464735173587234,12.425972298461344,13.892609390089675,8.990021756562975,13.726139484475723,12.052003562254152,0
892,12.369077439000439,12.477527258064542,13.784536836026415,9.003666578079331,13.750720517553393,12.15854384213318,0
893,12.537647606310955,12.355934476908896,13.810208877953217,8.967881845322779,13.747853423480942,12.190507092826394,0
894,12.517937559482524,12.436698382946469,13.881840692343882,9.048903754699253,13.822920100410645,12.12552377081221,0
895,12.441551273286427,12.379405436927419,13.875683490764768,9.07549294071083,13.7509253483515,12.169595067829837,0
896,12.457829194322835,12.384835403287815,13.927026963783694,9.041479394894099,13.829921404647335,12.171912414208908,0
897,12.355197167562888,12.430636734018808,13.943786843342549,9.166280104713604,13.831563728657168,12.132211324308132,0
898,12.44151414010363,12.473711562678984,13.906259667897263,9.0023387862695,13.888624281913028,12.227962001556,0
899,12.39284611577134,12.35464951007362,13.987550098987452,9.03270874549885,13.950867529134063,12.226260886346275,0
900,12.36930294811995,12.409079459885817,14.070278787002419,9.165524914951366,13.840977036945594,12.215790446233264,0
901,12.41733049797683,12.435093273679698,14.092223598846646,8.957194079770705,13.947029998171203,12.301704238591565,0
902,12.428526624602924,12.410336239702943,14.131525824405111,9.069407548710089,13.845065093610998,12.25571925433062,0
903,12.351404320435654,12.426296634086208,14.139846664468983,9.026818946171845,13.900530557029038,12.267344413773753,0
904,12.435802342068413,12.436693095110979,14.140714551638647,9.099048722474162,14.026514709257563,12.317793091956373,0
905,12.382085701755937,12.420596385507928,14.21475362234352,8.982153143484556,13.981051018501262,12.342141949766006,0
906,12.51086748705106,12.402425658643205,14.115231409317,9.043376566641529,13.982099570034775,12.437984717382376,0
907,12.52089015938773,12.451673867185656,14.086536245906524,9.079525258885704,14.011145821736768,12.428810612034384,0
908,12.424022761119817,12.406731547262714,14.104736693376434,9.10331875807588,13.959838970503217,12.379205495499544,0
909,12.357507353629117,12.375723663437388,14.255172290078914,9.03795971074842,14.013665016652004,12.328208549808094,0
910,12.363722201499314,12.410514146639887,14.166969191110946,9.118435138635409,14.170126292947122,12.398872603122044,0
911,12.35810778054152,12.391864375920514,14.21146622967872,9.036878604058318,14.08894830696441,12.396275668601422,0
912,12.406341700306402,12.27698589148192,14.262142364567591,9.045816116373414,14.144975978363105,12.394899240883857,0
913,12.413698188376918,12.372915215317763,14.27599091587061,9.044891348136359,14.147556744209188,12.314554165262866,0
914,12.390058793579028,12.32365751058676,14.256531621633652,9.08575423504315,14.205108159688601,12.529939239244014,0
915,12.378798390481059,12.440302412041103,14.29467624918749,9.027746794879567,14.115109958799854,12.327407356252968,0
916,12.370523360305903,12.343031438523635,14.367694327610419,9.034830798421337,14.155223632141578,12.336741849010759,0
917,12.454540419275649,12.28754608989123,14.295262959011913,8.995845002571428,14.206522718897016,12.395713311453045,0
918,12.397567184221204,12.401709701393102,14.429167248499173,8.986329621974754,14.179456931794638,12.37649126124815,0
919,12.404472062577716,12.431240594175835,14.446992809741223,9.04189424032936,14.280924289214926,12.436053277523543,0
920,12.350308279949104,12.423085888927956,14.449810491336212,8.992410773382616,14.238107347411743,12.4097725556289,0
921,12.4210783936235,12.36830082368271,14.452007616156335,9.069847995339734,14.230095333697989,12.423022616077777,0
922,12.352541664866035,12.406187215190934,14.443054436662498,9.071743375864425,14.217567961367884,12.507101268214074,0
923,12.370798097736808,12.469859352050959,14.521057574155328,9.064908555602106,14.271273621704607,12.361524460385823,0
924,12.40884306299884,12.415000192439468,14.503561513874313,9.09515437790253,14.273311762608202,12.362036365624293,0
925,12.410626898535275,12.511150889615152,14.536714861160108,9.05748029145941,14.286302203002435,12.434167170275979,0
926,12.366678910660765,12.335540368853176,14.539355429741647,9.076528567003692,14.305695961482826,12.382344836203083,0
927,12.381247918756765,12.41483498426975,14.59355000010235,12.313179209289585,14.410163741163164,12.431226615603478,0
928,12.405526313156285,12.373206882119598,14.593958485747663,12.40454701238805,14.38016206190009,12.35324884029457,0
929,12.399960692784111,12.392398488350022,14.606545662055456,12.373197674245109,14.362594845490865,12.3030937491848,0
930,12.496911574514684,12.309427577091462,14.59773124157577,12.406401571811934,14.39969434004363,12.434544557003933,0
931,12.408336785021504,12.34183519642894,14.62944238708955,12.449854037134807,14.44900270056873,12.397607602285175,0
932,12.354447998678717,12.471241775737006,14.60379749774698,12.25165165008052,14.49498871350398,12.335174999745849,0
933,12.426777746559884,12.333496130003871,14.64068401621419,12.396585239957048,14.408504291003933,12.32985929776099,0
934,12.427835426226148,12.420366831998505,14.69269046277634,12.450923889780604,14.470974160165063,12.393958496865606,0
935,12.359370372458427,12.30585500459991,14.802582063655674,12.47598750887328,14.467442621305274,12.294837290644184,0
936,12.363389793524787,12.423548998823058,14.758179590045193,12.378660037697854,14.451731777076484,12.464758436497732,0
937,12.413458608218502,12.407877791427053,14.701715631578976,12.43439819703884,14.465100674175435,12.421780334855459,0
938,12.377538403801918,12.33899160886957,14.799878695273016,12.297206621762294,14.55690591289364,12.349490009197378,0
939,12.310421941427037,12.444953237237259,14.80110295569199,12.398286949276002,14.608178156280502,12.36212755475987,0
940,12.357932763663353,12.510233798009967,14.857061192123297,12.357949640482689,14.65345649693024,12.462328163566722,0
941,12.38400011014138,12.390737996280901,14.859849963865905,12.350708730662756,14.571438308348991,12.450802146110352,0
942,12.307239571800224,12.345198661274576,14.86717539031891,12.416021193886557,14.697392598367859,12.492146443165588,0
943,12.46142073207419,12.428376269639509,14.894830027265794,12.444824112547748,14.643655777579,12.286897746280145,0
944,12.377338282560522,12.567736716169291,14.898871503786605,12.489715541578938,14.793379138024328,12.406536700225312,0
945,12.337682468748556,12.362095415960102,14.883228301039832,12.440104582713296,14.665895601568774,12.385326735657312,0
946,12.435336890773408,12.408386023655162,14.972751066324985,12.435250923411855,14.680806668567037,12.467557630272626,0
947,12.450961896127584,12.454095252311586,14.904166190336479,12.340185257835525,14.70706075824856,12.437137354297603,0
948,12.4414804928066,12.455368379508542,15.00795266981092,12.42081227929549,14.826005750017561,12.390757324862376,0
949,12.502279294136532,12.385465682367931,15.060335284191545,12.277047552394674,14.706715101302134,12.475272483871745,0
950,12.35432323198855,12.482314857331865,14.974654770526222,12.429903750545654,14.814777790924433,12.425106928253708,0
951,12.366212214830844,12.477863649990846,15.041092430508126,12.44692347577894,14.790487674888746,12.427654004118773,0
952,12.368939526097883,12.35563156770917,15.114870754866752,12.362145712518762,14.73045045798074,12.355792641087046,0
953,12.417051560914826,12.474783780207071,15.08198891006566,12.437216132590148,14.759523391467532,12.358720052676711,0
954,12.409571088007459,12.466670101929635,15.144653406951768,12.468170114549135,14.79034090375225,12.429409413032865,0
955,12.382837633363113,12.392169638403265,15.210938689124358,12.450247716712939,14.840713065650617,12.413661831561422,0
956,12.438566851766558,12.440287661196088,15.156238936789938,12.369398067898464,14.876764809145797,12.365964619393896,0
957,12.405346712091871,12.429385381251686,15.23766041408702,12.356214970555104,14.853955579150643,12.408029640676258,0
958,12.334266009088035,12.421387870383251,15.330311379202623,12.401117680028124,14.977465510848248,12.37425611970739,0
959,12.457246692046997,12.357070994969748,15.19778444683773,12.418355456549076,14.914506731551546,12.399982011159487,0
960,12.432923472481729,12.375895930503182,15.277116782939835,12.368910665096735,14.978492217820413,12.350017951317868,0
961,12.43841182482365,12.349092822592048,15.292528953942291,12.364241414967655,14.966091806582877,12.406165640746774,0
962,12.382089041228886,12.410879442090138,15.247426421497366,12.371654819666484,14.9483518620717,12.41176703945738,0
963,12.400424386053645,12.38201635848159,15.330948336877592,12.451754441945463,15.044749425309714,12.31436917795673,0
964,12.393598613587443,12.444873640689572,15.321883069877627,12.300177461546042,15.005308193476786,12.417585214553363,0
965,12.368759948770958,12.420840261216654,15.271830720635164,12.4213138457513,15.021109724052739,12.334682497889514,0
966,12.483233650894382,12.424880865754162,15.338358818697344,12.391291863047082,15.038434071251915,12.411468237693017,0
967,12.398658329288848,12.373933592694742,15.38027071429035,12.394166874219266,15.13109344084866,12.420820110369213,0
968,12.436642869559156,12.486908675383656,15.421919279741994,12.427439236205828,15.111343913093268,12.45763244204062,0
969,12.35185307804558,12.505607430108093,15.37722274657925,12.341866330405646,15.115958744166695,12.405807077976007,0
970,12.410460679053337,12.441361090771773,15.45018998001774,12.473749608504214,15.073234520108583,12.518777234133976,0
971,12.489415456664563,12.401318349694028,15.556638755807914,12.50138782433867,15.03577808708361,12.45693705318253,0
972,12.387643392850395,12.445811193033544,15.492836753817803,12.498598319993516,15.070852706834032,12.477511628030648,0
973,12.37509371861389,12.487239887902817,15.501444803638714,12.356872915140547,15.084621360415888,12.413313973145907,0
974,12.371055705533989,12.325475541970047,15.55315806753024,12.358155686571717,12.449735124525905,12.264547177694194,0
975,12.319254690600395,12.382343153108655,15.599673054108383,12.33376179304927,12.467150518573776,12.381591223092911,0
976,12.370006355621818,12.513691420408612,15.617122347502546,12.416005995491027,12.437475005045714,12.48243957232848,0
977,12.399344228822915,12.44655326359672,15.641263180640081,12.358407578798047,12.339437097493917,12.393508259488158,0
978,12.421155148330708,12.426727224384102,15.595672852157886,12.286608787889772,12.403258717399881,12.40951017865208,0
979,12.441581267948495,12.457607175219131,15.567725227562923,12.360063233466594,12.436671358663862,12.431502447690036,0
980,12.393640588696377,12.39288377747678,15.697434419066408,12.357934704870859,12.319449426261006,12.441857156332706,0
981,12.409962830601353,12.427149460695569,15.671466788924846,12.386559825832492,12.396401469412913,12.369001144425145,0
982,12.37392122972004,12.365092191426426,15.618027288571295,12.350806910409906,12.32235901947035,12.319573304737801,0
983,12.389070380462028,12.430196407210323,12.329271742327123,12.432891432715556,12.449547297013591,12.47346484375624,0
984,12.40097383891282,12.386665902191822,12.320842335770699,12.403040958964034,12.381143440934729,12.36938048795453,0
985,12.385074262272449,12.416103768272638,12.343886782665756,12.408155006812095,12.431877550475912,12.367610470956945,0
986,12.334408867613016,12.40316422093668,12.293537401818178,12.387562567749171,12.442151517311137,12.456264238552148,0
987,12.349765632674066,12.369914630297028,12.451453379483567,12.465292497662547,12.404905561988777,12.405824527827475,0
988,12.344479983399303,12.452527111169198,12.38770005120737,12.327321343211718,12.451301748831076,12.334692007704385,0
989,12.260110776825188,12.481311519298476,12.43758518661775,12.383795966084675,12.328323201476996,12.406805061078106,0
990,12.455264523340052,12.461750235196039,12.430210452468781,12.445368910807973,12.376723593344735,12.321288739780405,0
991,12.39304423947381,12.465800407493802,12.382090999609419,12.404190583304336,12.363515705950574,12.403771684727877,0
992,12.42006839869573,12.448384010815735,12.370104252039456,12.296662849840951,12.336173811342533,12.421399258436631,0
993,12.3897190040969,12.441376143290618,12.363483303524688,12.308246615365375,12.419043358800678,12.374994773590508,0
994,12.437116082978308,12.477728824423583,12.35772968487498,12.395832828361426,12.450169467223088,12.388834577706614,0
995,12.359025722961457,12.431566955608169,12.472107747554738,12.487446558590454,12.510376991791288,12.440250924248431,0
996,12.410353333636468,12.379167940337046,12.314026629739473,12.383416712699328,12.279241076554262,12.269890409259567,0
997,12.376468489085296,12.428664412154882,12.440489410171637,12.404586725070494,12.456164558203657,12.424302376177394,0
998,12.400901239751768,12.421359499750602,12.438075284712916,12.372259797149718,12.368749246037861,12.433475571239887,0
999,12.353222799442166,12.408931317729273,12.34848804144732,12.407479858360183,12.378397646846741,12.376918361950967,0
