timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
803,14.084856149630859,10.07777929998113,12.284301349928912,16.535852867655425,12.458167160780413,13.281619853453543,0
804,14.105055040213282,10.147516467901854,12.33710568278601,16.68283470092633,12.422425215270593,13.358738177010757,0
805,14.136798879389115,10.14458950189471,12.36752874263524,16.747955964407826,12.386289649037836,13.37848749689506,0
806,14.065440242527918,10.182968840286001,12.368326408750137,16.657955333541395,12.52252114712046,13.321364162786447,0
807,14.072118274428878,10.181967219064541,12.414505419412714,16.72264487116685,12.39476452371225,13.415979676193642,0
808,14.228996326582678,10.20671848747173,12.300997308590015,16.788826280511067,12.331966580349151,13.421971184167628,0
809,14.27035042484817,10.247713461517773,12.422193424854209,16.823174910075544,12.391284691380434,13.266358351590434,0
810,14.18960837414352,10.249858116958466,12.40764944413081,16.87983457585165,12.44815303671304,13.405374741215601,0
811,14.292530779883679,10.403435795502983,12.341850826658414,16.881317620117187,12.503167299440445,13.43512388425777,0
812,14.371868630236204,10.304212765807359,12.373057417006544,16.972795441326227,12.434797988235529,13.416657450991107,0
813,14.517501729537424,10.286964931646637,12.370547013837681,17.01417403125182,12.323623887488097,13.436581280187408,0
814,14.29905542513166,10.34344069560266,12.401629260760835,16.994835087431714,12.372981826335057,13.515500662569725,0
815,14.4239956741833,10.229272112431177,12.381550483748764,17.03092696546946,12.353595287810107,13.412129930064129,0
816,14.385944477787527,10.329242198179665,12.452249909336318,17.10868855314697,12.481809004463104,13.5585789655672,0
817,14.41267099457271,10.2961845595893,12.443454695413989,17.218935799689213,12.390864279851746,13.444185395313179,0
818,14.47254006561074,10.32767167778238,12.399135502888381,17.189198850949865,12.445517234561525,13.486280458093468,0
819,14.498021487367852,10.291468591749743,12.409103891134658,17.25258149580382,12.45554272729902,13.427704525203591,0
820,14.48984704827379,10.374755585855647,12.283104621153905,17.335251321840524,12.34163125107203,13.494672408116752,0
821,14.551173472345718,10.446423809890893,12.340977445606615,17.327165054267155,12.29657427698552,13.5632451916408,0
822,14.571349337554794,10.493960664278953,12.44135030687022,17.277190797430585,12.282054173249767,13.542518944661632,0
823,14.574445542714752,10.505978381964917,12.420432595083604,17.422873943892384,12.259689066295461,13.628754175551876,0
824,14.59739802545458,10.494890057942678,12.47881443326664,17.297987288616532,12.404896382073758,13.635691442036405,0
825,14.614599107228283,10.47252948087522,12.414233775621273,17.43479633564322,12.34281851528487,13.676250692653367,0
826,14.73596325117331,10.46607004570001,12.375387285413124,17.51473423265025,12.382523590383023,13.66102069066767,0
827,14.549401206179352,10.568448851338044,12.4824227300404,17.54799990275583,12.363133713626826,13.667390001033764,0
828,14.753898973653751,10.521831258133764,12.451639350658548,17.593727821142632,12.351456757767894,13.65582451946752,0
829,14.762889108351274,10.420536980873663,12.37333375037171,17.653581829931504,12.376354344878186,13.752230263638022,0
830,14.694943832136094,10.544046137301292,12.283363217372893,17.65768658713619,12.326634156886344,13.523298053249707,0
831,14.849263408550758,10.552035459679706,12.349846731961144,17.76644973245221,12.443451907234891,13.533943805138215,0
832,14.815695098384685,10.536504438830546,12.328027151646253,17.770789645365756,12.329660803569379,13.69527620159037,0
833,14.961317988650585,10.611880805464086,12.404321097234956,17.785702264670213,12.382474962661737,13.67501645450903,0
834,14.88179002247993,10.624348232953434,12.510091781672275,17.82091669187873,12.444329329891096,13.655645112185262,0
835,14.812178071585201,10.694914252135208,12.283831257127938,17.854430887665476,12.26317091103293,13.68472330746489,0
836,14.915704093919054,10.745753293961831,12.337467456120429,17.87221032868811,12.449093574319381,13.665814852952314,0
837,14.96076000587771,10.710148376500804,12.32056185486138,17.888109622474573,12.315445308227734,13.71706369509276,0
838,14.906657261949311,10.6919374924597,12.428745503987663,18.04043401959533,12.398199151491996,13.718869461943221,0
839,14.861834587162889,10.799370204060821,12.482498722432604,17.984005948517307,12.467756113549093,13.743565066839363,0
840,15.045374413797667,10.793102570852986,12.3483668037085,18.155807479051674,12.433000359967098,13.644885631997282,0
841,15.040025780243536,10.676357540329379,12.490099488239553,18.08611454130926,12.41202519918482,13.726596385475974,0
842,15.074896724962457,10.770131246460574,12.36608797435734,18.09214755287127,12.444780659078965,13.799782706708989,0
843,15.076436595231158,10.727900677771675,12.484008507933614,18.242461454148017,12.411200244107139,13.707779939265352,0
844,15.138840527393018,10.847466550011752,12.459203360453968,18.246806703264497,12.400088162732267,13.818602419793464,0
845,15.156767245708814,10.802476226753953,12.380877922082549,18.186959807909975,12.436614847150619,13.759906241265341,0
846,15.142451163781676,10.791625819555222,12.442577523147678,18.378671721262908,12.44724845190347,13.73430804535919,0
847,15.197628633634757,10.880512000807984,12.433014808911203,18.415738333435378,12.406557101135176,13.9014823052921,0
848,15.246068323882852,10.89389096079579,12.384241791057228,18.437302654731127,12.344175261414431,13.850739401724098,0
849,15.194876153630112,10.8632956094933,12.379053140249518,18.444299515117365,12.405165706341522,13.825287866221537,0
850,15.249154814111082,10.93190351356464,12.368331151700222,18.43575956294599,12.45122201165199,13.822126393780529,0
851,15.25822276428671,10.901682412648977,12.376363422285106,18.51677526521908,12.475060735325313,13.857481389436938,0
852,15.343489678928664,10.987001357789698,12.251182948286585,18.573003216878295,12.443886716170145,13.957682103876095,0
853,15.351556354863881,10.891986452584636,12.284682657485014,18.567956885715283,12.443183993048269,13.838051173947596,0
854,15.34970735002532,10.915869536263452,12.3302460221942,18.665929561216505,12.442359702695102,13.889711250680394,0
855,15.349412218308224,11.024609523436016,12.434748284172967,18.671357046769934,12.339391942840614,13.895784693673695,0
856,15.40554100384774,11.011262116186877,12.321692291836841,18.656550021152977,12.374351049647899,13.993010506586021,0
857,15.429971013331372,11.088414570696507,12.364652690563487,18.73489168986761,12.487960297060676,13.987636723200538,0
858,15.460800881657574,11.036781414424185,12.43028600843918,18.80251479021279,12.477838745722389,13.934140549027175,0
859,15.548053947623961,11.051629047543448,12.389955589480229,12.387075189434222,12.460357244313537,14.049361933666606,0
860,15.524635338597529,11.045781226207723,12.313939878369919,12.405683757297655,12.299251888095254,14.04306083956023,0
861,15.611975608788452,11.081082867319392,12.423523710848352,12.458399154314066,12.273532110113342,13.972703223483407,0
862,15.473558980834786,11.183949375958424,12.393386344420763,12.4152690073745,12.314555908765756,14.04445367642732,0
863,15.538417750575144,11.097502036338751,12.434952239653732,12.348722373638154,12.396674546293877,14.008844211366796,0
864,15.644040294992642,11.173045468709683,12.449002551553068,12.316017415933269,12.34055032484665,13.998482918368584,0
865,15.648022944599084,11.227141753014177,12.414105251937416,12.41015469473785,12.322323811507287,14.054608072975398,0
866,15.744001762062403,11.196736356455999,12.404360604708705,12.387905584270035,12.276368709786057,13.981811611852942,0
867,15.596869780528095,11.25492480110337,12.401461454570835,12.431478122112319,12.311086722608826,14.071925071987774,0
868,15.748973401435226,11.200353216362382,12.383027334793672,12.323555729055059,12.498406816657358,14.111317681964126,0
869,15.745795282351116,11.28240709949035,12.428277958448243,12.328864753001605,12.360950996372527,14.165460687012848,0
870,15.754297974615094,11.268661076822434,12.378470647378203,12.407918912176019,12.471209566781102,14.017315576919728,0
871,15.82666988538932,11.254172442528457,12.442369513477535,12.440251883826964,12.419197081142261,14.125926787941935,0
872,15.783853762836657,11.284025084297102,12.475620346831567,12.333699617910469,12.451475569297164,14.152882239752405,0
873,15.794670979299532,11.319392861114608,12.382381749243242,12.405726500660371,12.405994208777452,14.008422400390108,0
874,15.88672651885203,11.378713081973942,12.365628573926424,12.329757541033535,12.445385407638192,14.164508116785104,0
875,15.883240488587733,11.310489112850792,12.39737035572,12.461876094316855,12.309440503107746,14.200256080278779,0
876,16.021471301897424,11.317934130675322,12.362215311602231,12.429461265529856,12.412024380198558,14.214312483265495,0
877,15.932324730177683,11.414844342587806,12.32728716384056,12.429008207350682,12.359858664494759,14.269308307956345,0
878,15.991386598961215,11.368487512372146,12.368567635081238,12.41413979760522,12.523935173409775,14.207509022958936,0
879,16.055768770449895,11.362606233145504,12.430531753298142,12.266471922713356,12.31917219921532,14.171760395943815,0
880,16.08118554440109,11.43637994322071,12.44029677911116,12.4158640046087,12.435988754925704,14.18570955462107,0
881,16.052248902787785,11.484235925492493,12.395374777799319,12.417439489318674,12.30344761518144,14.237831567383473,0
882,16.12171424028236,11.475365479658961,12.34621334761219,12.386989739352703,12.401035382515353,14.272121574045073,0
883,16.071999248568417,11.451631542738006,12.367451590683986,12.478196702286954,12.328803550102302,14.297049536738351,0
884,16.10200742562825,11.41737712041914,12.475325946272587,12.406718852201742,12.337690569979365,14.133455498745398,0
885,16.15371624903528,11.445734094886333,12.493203905720875,12.370767932573708,12.429776935947066,12.414661617310356,0
886,16.20305367649495,11.60283023227879,12.50939131674046,12.375392257945641,12.382183731464266,12.313215339797374,0
887,16.262048562769913,11.578529444987224,12.392733781202367,12.344050378410587,12.368756369558175,12.407441836142825,0
888,16.28103781703314,11.613471277496064,12.339163234009334,12.415066759200378,12.362016238566984,12.357213203182118,0
889,16.19669931874287,11.623693252204424,12.441222333110183,12.475829312353882,12.347300941870742,12.42799219611228,0
890,16.273082720913557,11.579671056804122,12.431183837124086,12.384750581561198,12.427272363538949,12.399104881262291,0
891,16.31977809886171,11.657976951148093,12.388798182080873,12.378247482280301,12.379310651442767,12.420414460675817,0
892,16.274224690237396,11.618918281982046,12.343749926399626,12.410334366495782,12.461042872108075,12.27765161083544,0
893,16.35422711301752,11.711529504870997,12.431180169721392,12.456418737453888,12.331189582961883,12.37407228504188,0
894,16.36611753289322,11.601719689952692,12.535450433530022,12.392284745880973,12.438563112411671,12.430586946747358,0
895,16.408509057065192,11.725574752663446,12.33180679732499,12.406009791102527,12.362219943113388,12.331779193728526,0
896,16.45990939971826,11.72022233455122,12.317080599550097,12.384870351440254,12.397078347386019,12.336833947617377,0
897,12.44570286539846,11.735197864897051,12.367120274069153,12.408538165493567,12.402860140825016,12.418837770366048,0
898,12.322933034024539,11.723017770316822,12.356588491944429,12.506398172726227,12.49163980333273,12.45280999598949,0
899,12.431971005111256,11.721280855244137,12.328431523871187,12.43224926634956,12.393543223203755,12.418823397286605,0
900,12.279797190791076,11.763720880510395,12.440070494671962,12.44183109772381,12.353050312200633,12.43396870272928,0
901,12.361642166506549,11.794387892060099,12.507585023117851,12.447530552038552,12.37280984043544,12.453779075729159,0
902,12.35785685188314,11.837420555589745,12.457555325492764,12.409803902148088,12.373910711285363,12.338721016351556,0
903,12.311902767964373,11.801973982242778,12.359251129711353,12.365741211449382,12.42939656987409,12.512135742093315,0
904,12.303523983371067,11.80887784646049,12.400825816098891,12.3806693855936,12.409602886201968,12.367849188082149,0
905,12.436947310796306,11.884316436385836,12.449367536608495,12.451902412045177,12.40087843186735,12.491066249977038,0
906,12.353367658272925,11.83968388883683,12.334334635903925,12.367425952259767,12.33816697799574,12.424116783400274,0
907,12.37945641684095,11.892892402893393,12.475891194903134,12.364759342681735,12.502863144879441,12.413611810622356,0
908,12.365803951052547,11.92214906554266,12.349554063333539,12.323490745959074,12.437934619059984,12.459072958815522,0
909,12.374517770990936,11.961585331733675,12.51196570375028,12.438234962977706,12.364641421525612,12.40663145745177,0
910,12.40497649385652,11.933110404079944,12.361727329933116,12.425803447960668,12.420408097113796,12.352925266268121,0
911,12.425974841500562,11.942166260954851,12.286130191608244,12.494148239865844,12.342494840642583,12.325156464636049,0
912,12.440120407065265,12.006910779337707,12.38498869655491,12.36313854077843,12.38402338120626,12.378313421224702,0
913,12.407181132963595,12.001708749759839,12.317164391481215,12.383917339283062,12.329118280814194,12.455550478491057,0
914,12.3117562221961,11.860491258685066,12.423877492863781,12.352446112703447,12.382622391466334,12.414767054378743,0
915,12.362214435095028,12.045243914312783,12.35901188376685,12.447579809566356,12.369357485237526,12.417002191584983,0
916,12.355188079185774,12.092568292301959,12.431810830667088,12.458851397271907,12.473071227552754,12.371987847856007,0
917,12.380834867699258,12.026894540528472,12.367828907219803,12.401167323048512,12.302357717063996,12.473577243055125,0
918,12.370204836006021,12.166587379043746,12.357101422678381,12.477842306528645,12.470529894173808,12.318463314218189,0
919,12.31985834898584,12.119801613221268,12.402951005202901,12.362775305916314,12.405194052705962,12.343218739829883,0
920,12.445881338352326,12.185329674257629,12.41904438820938,12.332475121108612,12.400158989547986,12.413608597778808,0
921,12.568137478847788,12.182265731798012,12.327256358071054,12.481558018535823,12.341805166119753,12.40900651178708,0
922,12.381057131537657,12.18160055007466,12.349319095268514,12.45221517170038,12.429068158488363,12.41694009550687,0
923,12.37465285541839,12.15045175717604,12.484148120426394,12.418964668182616,12.382942462925673,12.389494032693912,0
924,12.379240510653824,12.230883838411229,12.369072351804604,12.435190467428075,12.366985187674167,12.304851102263067,0
925,12.372146651870146,12.22551388395407,12.373956837846912,12.309671530401515,12.366511382413778,12.468292823979755,0
926,12.336820618268467,12.255502377947705,12.389096171213318,12.459014134033858,12.39362343616308,12.350869484325322,0
927,12.365972797878268,12.233724096815697,12.454415214439333,12.389402814753439,12.437174101658726,12.414530683992455,0
928,12.467042003916225,12.261400211335097,12.431396151602726,12.37797148603466,12.435643395525968,12.369969683991998,0
929,12.290678274535882,12.319379630275048,12.431093230354264,12.394196800457006,12.25927064815816,12.397415197821685,0
930,12.463309235014675,12.346010990077229,12.40030083598116,12.43978600837896,12.31242290045293,12.428058072988447,0
931,12.330936583751082,12.40472359139511,12.394146149628568,12.465296232644823,12.412603909438507,12.45791649317913,0
932,12.359394721711977,12.272900032104257,12.379688236481089,12.377660804828245,12.313756744870826,12.308510678334471,0
933,12.387751481329826,12.371448445225592,12.495518172035531,12.421692171049722,12.415542838521294,12.412273739538573,0
934,12.443942771632106,12.39897637035928,12.439661044306872,12.433506186621608,12.305075943973726,12.407837202154806,0
935,12.509128239804365,12.390712973228394,12.397674113271858,12.49116604559021,12.399070239825217,12.466433394999168,0
936,12.416091786443115,12.253894094128851,12.429546155494668,12.367261939631899,12.414791227470305,12.400041041293264,0
937,12.428372075572886,12.452534041805121,12.382762551498672,12.327946223269322,12.33370826971469,12.430404056801935,0
938,12.421618590360188,12.39549404548406,12.474724294576504,12.403360745533284,12.409928433765865,12.384354500919278,0
939,12.442691080775505,12.38532218989319,12.421864965226156,12.325424588033007,12.357183331419607,12.402779088861354,0
940,12.41908017209063,12.473725959868784,12.457263124783209,12.450469147315356,12.39412306314217,12.451932832216892,0
941,12.405828949151951,12.387780283002161,12.325990922643344,12.478881986310196,12.451484864220772,12.29874301701844,0
942,12.360737565225774,12.339301203248693,12.410899536690808,12.425612909505984,12.445820735843325,12.428425673539191,0
943,12.405740509353086,12.424865395069276,12.445999209995907,12.38023091321124,12.375212618423431,12.314441881370838,0
944,12.370753817656336,12.422823352526597,12.415045197221646,12.403755521538924,12.437789190021487,12.40123080112478,0
945,12.349060228966788,12.340841703350726,12.376673176397203,12.401227304834826,12.397316447645238,12.35852740124326,0
946,12.45322593688495,12.328343774462994,12.336436788797197,12.319683486984106,12.390086750992207,12.43924345854026,0
947,12.34423535018485,12.3061536263605,12.421641094285011,12.34429145218928,12.367644126348276,12.47619769438422,0
948,12.50368656878115,12.424240866383798,12.418741253724523,12.369601291037794,12.376104501883528,12.417052856064856,0
949,12.4879720674157,12.416716798845808,12.323074377310862,12.4161782227425,12.37630209931776,12.450390641377446,0
950,12.331860596586447,12.417628940670166,12.453322335831277,12.509942055025475,12.404564096136358,12.450170934031782,0
951,12.4088144839064,12.329921440138252,12.308390954188976,12.484441976055356,12.45983369262492,12.372884505631575,0
952,12.392592851899224,12.354341455428676,12.462139364283049,12.282560627990245,12.403438225503441,12.44704208790114,0
953,12.452837002196878,12.362406663622915,12.36754187947341,12.374751510146496,12.415728196131374,12.38495666337783,0
954,12.37266730773205,12.47420969990037,12.404573300904678,12.416329762313929,12.317344470286246,12.501741695652173,0
955,12.432309288004975,12.41406389946628,12.470525104340325,12.323608646917497,12.360091605389414,12.375249279320116,0
956,12.370521265878345,12.393400779833323,12.400878165636819,12.364899029327313,12.393719354707358,12.356396256522304,0
957,12.433716112785117,12.370895127268117,12.424492726273796,12.44248323303213,12.399664263941137,12.391601542024619,0
958,12.388719490140643,12.431324798078096,12.43109345408384,12.44951056498762,12.374911716445382,12.338766230172016,0
959,12.391644304635754,12.333284432138303,12.37443946865178,12.411695332956755,12.401600307313734,12.360056126098266,0
960,12.353811368397729,12.356310253698284,12.393250054397463,12.374952776430927,12.424442123041153,12.315252250882889,0
961,12.488347758912115,12.284100008447988,12.344414557695524,12.458327520884211,12.392004505786764,12.38887623275707,0
962,12.372019964415452,12.452224847162935,12.363153739688334,12.377963870300269,12.456559058036186,12.470466037778117,0
963,12.35094982680257,12.392241758462713,12.439852744241076,12.564634563088633,12.439525454866033,12.356393536667815,0
964,12.432402876446037,12.421218216499607,12.41219280807414,12.413692313319094,12.457124817134593,12.437259662070945,0
965,12.451722557351722,12.428584575972941,12.484292197046136,12.44922738858872,12.256487897134154,12.429004973943515,0
966,12.48675616215209,12.378161783513976,12.491363805052298,12.32437983500711,12.42198533736838,12.401946239225431,0
967,12.440798169075613,12.379733810682223,12.488160769990573,12.356337595361087,12.432530546094593,12.37355148024438,0
968,12.367359923632703,12.45511103879543,12.43766743402682,12.372113815736064,12.343284103261952,12.457029362122276,0
969,12.46375987250355,12.383729892927173,12.343544430132598,12.48315285163239,12.41828625646647,12.422223966855716,0
970,12.41656303462674,12.448626163158293,12.344901384306766,12.326990362558925,12.458288669175667,12.339403695420826,0
971,12.37069110583139,12.407638364039842,12.393490893176013,12.446770803514577,12.465454604193255,12.446361975118807,0
972,12.425192000823067,12.382754136852855,12.436065564917989,12.323340177641908,12.400922108640188,12.393522008698115,0
973,12.393137010416595,12.429520229273695,12.434068591658605,12.419733256254274,12.481244849372493,12.343187781573372,0
974,12.377197410626474,12.363998696781994,12.42084771630379,12.433372419901154,12.375365377906247,12.248944122123795,0
975,12.440883869895828,12.444795036062203,12.482353016010592,12.433248597326049,12.443259684462744,12.387522915509917,0
976,12.462092081008329,12.386968217765023,12.472227558246672,12.415891024702535,12.424479144505248,12.377095616814477,0
977,12.356716403791362,12.33989837147077,12.502018320256452,12.379006684699329,12.388669677523582,12.491473063546648,0
978,12.417400359345555,12.417068981008383,12.420294559116309,12.39113312175993,12.379243243762597,12.341814483354085,0
979,12.362213727686798,12.35761991262231,12.468539537046006,12.404390819998602,12.446997665082526,12.380717580399628,0
980,12.366395647263836,12.35554337042831,12.33957582160404,12.355536705484981,12.37265137850455,12.364020290754599,0
981,12.392802051458201,12.433481705747363,12.461938574744819,12.344946424624181,12.461620523479164,12.439040646801459,0
982,12.335484062001905,12.435292670710652,12.448934565112111,12.31021124050605,12.389079007443287,12.496791370394911,0
983,12.408283660143159,12.297030867123208,12.430141284182836,12.453994836286286,12.447224669723418,12.361287645735977,0
984,12.383906823971708,12.370925716004763,12.476585601005251,12.454490632925458,12.392433781653539,12.464125851548838,0
985,12.453806219859908,12.490611012204793,12.480016153909663,12.32795754168804,12.399173291819245,12.412435621162013,0
986,12.338617087678147,12.428845804693042,12.382043807213686,12.31844107340188,12.418256917361461,12.38998303610666,0
987,12.439017534018584,12.386311185685113,12.378773834491259,12.393956451279742,12.421128459451316,12.40519010943746,0
988,12.377293448472553,12.52936405965214,12.429543771779077,12.405160902570035,12.512712817030526,12.367916033867411,0
989,12.357430665220557,12.392120469649447,12.366006454646396,12.30048870121132,12.32537796434713,12.400253184073755,0
990,12.341473313335158,12.379099940869734,12.47420384739693,12.452785277695984,12.384083182546359,12.352167518460424,0
991,12.474420000839155,12.442460221637283,12.411008036147985,12.406502086415935,12.374393780510747,12.459166568863834,0
992,12.381800973720724,12.446797575165075,12.352483715760801,12.29446458243695,12.388872587313656,12.519902869096292,0
993,12.410014131794721,12.365834747625591,12.418100918535686,12.380969807027444,12.385693514480218,12.423082804680469,0
994,12.387672585030977,12.410391498391807,12.393006814986544,12.436878328746023,12.329426488370588,12.450427976682136,0
995,12.389846995823596,12.42878833186188,12.513199302835613,12.398715395863972,12.4809791312542,12.48016129178184,0
996,12.396722040537675,12.365127432624107,12.313861497792473,12.393276246880541,12.487377193963871,12.450814381774729,0
997,12.385980332176976,12.382157639686046,12.387455128568991,12.454820365152274,12.414295315160388,12.370800550233007,0
998,12.402792139276904,12.368345833450759,12.424985850200326,12.344494872464475,12.416521051348905,12.346525363682321,0
999,12.34028423617299,12.43594724285648,12.435550046417722,12.35317553835484,12.43309419673858,12.438677215373067,0
