timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
684,-1.9602673950506428,0.4427779433338457,-0.016654195071398092,-4.007387245591513,-2.80749212345425,-0.28030034361598366,0
685,-1.9581858781417945,0.4534485809183595,-0.028350009350250893,-3.983155909739805,-2.8114706889706413,-0.2809050580804269,0
686,-1.956881513034301,0.46198484451176913,-0.04150059667491268,-3.9589288936504348,-2.816561226907043,-0.28247964246295654,0
687,-1.9568926836894835,0.47030279555721544,-0.0543776850086477,-3.9346851439437263,-2.8221411360442357,-0.2860609021596239,0
688,-1.9576517506985724,0.4774064119309216,-0.06607507698507176,-3.9096109885817474,-2.8275886988796857,-0.2874388481200314,0
689,-1.9591323022624392,0.48516732631423576,-0.0773673999927813,-3.8853064340097463,-2.8335195633511923,-0.28872984550690006,0
690,-1.9613083422369293,0.4906636270474296,-0.08817065015442438,-3.860165044446736,-2.8381314257692,-0.2909715209561665,0
691,-1.9636388864975214,0.49482560661257313,-0.09761941154427767,-3.835068504016752,-2.8432489926927422,-0.29520297165001885,0
692,-1.9650418832445056,0.4985830662261641,-0.1073889203845999,-3.8108982826044318,-2.848306773550309,-0.3003564636144538,0
693,-1.9671632634612983,0.4999982101694185,-0.11743716972577323,-3.7868770491861468,-2.852120838140505,-0.30536567295561046,0
694,-1.9694098222830272,0.5,-0.12604351115528756,-3.763056910038002,-2.85710647281752,-0.3112739221559191,0
695,-1.9717289637997277,0.49857569516873035,-0.1323471787105932,-3.7394896146313323,-2.8608428525854026,-0.3159857779617594,0
696,-1.9746341462245418,0.49665361536188346,-0.13798852409913387,-3.716152038158567,-2.8651547347234367,-0.31848354453265326,0
697,-1.978664738131656,0.493236043566494,-0.1429282923792181,-3.693850401014109,-2.869448899131622,-0.31985649518091286,0
698,-1.982713377596859,0.4902376183586208,-0.14634591116855322,-3.6710139450039794,-2.8749325321203023,-0.3201135618785904,0
699,-1.9867796197937921,0.4876039636556442,-0.1482806974924209,-3.6484480237141925,-2.880367801834018,-0.3213233836468925,0
700,-1.9903220370914374,0.4853271595763742,-0.14877212329761447,-3.6261277809849375,-2.8851078778226107,-0.3224640378547958,0
701,-1.9933646204864452,0.4824601867374474,-0.14871947271635833,-3.6032726285516903,-2.889151755373,-0.3214828472939719,0
702,-1.9970375947804064,0.4789542785137044,-0.14820197870842433,-3.580685551596022,-2.8919070700023184,-0.32049500521238095,0
703,-2.0007983470730863,0.47574742777474555,-0.1472998730884223,-3.556717048363402,-2.894580460350333,-0.317396360503996,0
704,-2.004619491720876,0.4718530307783766,-0.14773654939462144,-3.531374712868301,-2.8983787544108113,-0.3121894821628266,0
705,-2.009014301959298,0.4662857111405936,-0.14869777240487458,-3.5062487635467985,-2.9033009875072615,-0.3070320717834467,0
706,-2.0123078419296814,0.46007559805220666,-0.15023083549980498,-3.482928981914679,-2.9087569932003827,-0.30300251948209844,0
707,-2.0150378692619877,0.4542098035600919,-0.1514865235056444,-3.459006884253507,-2.9135666678720207,-0.2979916182511211,0
708,-2.017766784015981,0.4457796657458233,-0.15243746901411237,-3.434487379372544,-2.9177310014853512,-0.2909675401776126,0
709,-2.019408983364115,0.4377005082308414,-0.15305700980347936,-3.4101292844898037,-2.9218412359393082,-0.28192615757919537,0
710,-2.0216324074396734,0.4280505182235599,-0.1549999721091182,-3.385898552492322,-2.9258979207896987,-0.27400059496858464,0
711,-2.023325181087638,0.4177320020774591,-0.15742189769601245,-3.3617608219146016,-2.929310905560592,-0.266105892857853,0
712,-2.024997179700798,0.4057657747711909,-0.1595184999465138,-3.3384739681876923,-2.9327266205793214,-0.2593148099008684,0
713,-2.027724484102353,0.3930996810875058,-0.1605245822700163,-3.3151743529787003,-2.9373824108905335,-0.2547011422273746,0
714,-2.0309365961396346,0.37777026751655285,-0.1613165838361761,-3.29020565746857,-2.942098267324547,-0.2511830391547578,0
715,-2.0329566338685754,0.3626967477534935,-0.16277126553131804,-3.265191255451527,-2.948113056812705,-0.24772815354793565,0
716,-2.034345995689971,0.3450198731366574,-0.16576662805234976,-3.2417544165482672,-2.9536018778172037,-0.24330396776754348,0
717,-2.0362317206180447,0.32573319583771276,-0.16860373900657954,-3.2182757458978646,-2.959130184153714,-0.23898607042930964,0
718,-2.037527432223047,0.3058302994503874,-0.1713031581153457,-3.1955505584973576,-2.964053998927386,-0.23270980009384612,0
719,-2.037686991467099,0.2852761058414308,-0.17310292947092298,-3.1735453610434994,-2.9689935737653497,-0.22868798530022527,0
720,-2.0383771596716267,0.26502229552342627,-0.1749208154210189,-3.150642617708563,-2.972768882386103,-0.22583778493240114,0
721,-2.0384850756248323,0.24315456126207557,-0.1759935606361127,-3.1292981191342655,-2.977798921643527,-0.22410806348267398,0
722,-2.03800440778603,0.22161249034526698,-0.1772374073426004,-3.1070656127825287,-2.9828480291726427,-0.22241832940853046,0
723,-2.0374945495894834,0.20041099716775435,-0.1778873660997835,-3.0831201986282544,-2.987271315159552,-0.22184601513987579,0
724,-2.0363825769275525,0.17764029456321406,-0.1787805793614634,-3.059049903327982,-2.991069475251304,-0.22239080312060455,0
725,-2.035768410976553,0.1533616871883674,-0.17907280822751392,-3.0339908834384133,-2.994861019472812,-0.22189565867830785,0
726,-2.0351049549961515,0.13050463788953337,-0.17795677984152203,-3.0087007814308557,-2.9980271973915493,-0.22134239213210627,0
727,-2.0349270075997827,0.10523542810867204,-0.17630335738735692,-2.9823524732902937,-2.999948465184994,-0.22176130103653513,0
728,-2.0357702926054837,0.08142673846920534,-0.17584136945413897,-2.955814893067556,-3.0012131964692337,-0.22217133634030883,0
729,-2.0354171768360576,0.057173571960873026,-0.1774401574480975,-2.928335005506124,-3.002999820162851,-0.2215430753935297,0
730,-2.034944812212218,0.03254292450559104,-0.17774890281257694,-2.9007441145763453,-3.0052780247150954,-0.21987642958378473,0
731,-2.034864448325418,0.006616942143860882,-0.17763522996454872,-2.8722143331327787,-3.007455131884524,-0.2203586008069056,0
732,-2.034581299929991,-0.019639989489092624,-0.17714372746908635,-2.8443319229608885,-3.0083476113279866,-0.22191185250169942,0
733,-2.0346334714726972,-0.04714557191069613,-0.17631701689191326,-2.816232508516527,-3.0085707177098966,-0.22350817194254358,0
734,-2.0350193239089744,-0.07583250410597064,-0.1751571330309578,-2.78867443814245,-3.0099483774290228,-0.22308902086071125,0
735,-2.0351466589900404,-0.10567837932941626,-0.1736255154789763,-2.760002785165622,-3.010677650250053,-0.22173343184688932,0
736,-2.0355308055690657,-0.13567591859200445,-0.17254130721231542,-2.731806747863741,-3.012583120220381,-0.220567583735654,0
737,-2.0356319853747666,-0.16477324479496347,-0.1719015598818885,-2.7032251064826447,-3.015071931174154,-0.22066917630774618,0
738,-2.0360433699891285,-0.19487381903056145,-0.17084266357136002,-2.674264298117314,-3.0175519148866563,-0.221989699533506,0
739,-2.0356859219064356,-0.22595507798983339,-0.17103957596931885,-2.643346428520989,-3.020021700050891,-0.2234513042326407,0
740,-2.0340211907115187,-0.2570540721326944,-0.17080570842837517,-2.6113071235425775,-3.0230707169783106,-0.22397611336971357,0
741,-2.0321322977285186,-0.2881932993394878,-0.1692736871979328,-2.580603988926006,-3.025461081105767,-0.22670403759248892,0
742,-2.0300211188711956,-0.31742396315424015,-0.16897347994106449,-2.549622992223102,-3.0265727851837694,-0.2284973173827427,0
743,-2.0288224171686555,-0.34664879695045236,-0.1682138943260929,-2.5183358273196905,-3.026993827942879,-0.23043596435668823,0
744,-2.0274076991783807,-0.37391663039193657,-0.1694846758437918,-2.488337180810854,-3.0273115291866883,-0.2346304846085876,0
745,-2.024648861193946,-0.40305488543190404,-0.17191519585134962,-2.459639409105394,-3.0275501999654253,-0.24108429032540357,0
746,-2.0210901844996902,-0.43112696386346094,-0.17381401034948007,-2.429805550402367,-3.0283250454605595,-0.24774209867480357,0
747,-2.016168615348099,-0.46003478638615203,-0.1760285223207947,-2.3996057106561204,-3.029042633329301,-0.25470642243259123,0
748,-2.0115597238959246,-0.4897989499563682,-0.1793669239648743,-2.36739600031932,-3.0297281957995454,-0.2631100810626634,0
749,-2.007833050019747,-0.5203972439494082,-0.1820973248343969,-2.334850365373499,-3.029169848052368,-0.272959425315602,0
750,-2.004452746125585,-0.5507791142259539,-0.18502683718422208,-2.302850981372229,-3.0286009568229115,-0.2810731889261633,0
751,-1.9997768980013655,-0.5818655967646389,-0.18982182446371,-2.2714146942635085,-3.028017784588211,-0.2916747712172021,0
752,-1.9954583906809813,-0.6117552718329469,-0.19560974679987586,-2.2397302326708095,-3.0279797643335993,-0.3016305069256009,0
753,-1.9909623556434526,-0.6414585911525346,-0.20237842237350767,-2.206194461486697,-3.028456356999205,-0.31413358354994525,0
754,-1.9857796264690202,-0.6719422596596751,-0.2109760695701257,-2.173277193273529,-3.0287993233996127,-0.3281116783232352,0
755,-1.9810485274352287,-0.7012621015098293,-0.21885243405926058,-2.1418275227146566,-3.0290069867218894,-0.3446026838684775,0
756,-1.9751278837289956,-0.7294445092046176,-0.2268176642157571,-2.111867255848269,-3.0278962253455783,-0.36047575562255973,0
757,-1.9691303648406462,-0.7583979918831489,-0.23486061982920914,-2.082628101498616,-3.0267015407578253,-0.375786621775978,0
758,-1.9636279912133596,-0.7871644814927423,-0.2429314471905033,-2.0533803875875196,-3.0248296248286826,-0.39166796871397347,0
759,-1.9575457010129174,-0.8176990393486707,-0.25180133836382,-2.025017022965809,-3.0222497347532475,-0.4070936765134139,0
760,-1.9503487272418154,-0.847120133328441,-0.2606002577680919,-1.9975651242808978,-3.019549245220067,-0.4230481459177522,0
761,-1.9431489845623202,-0.8763995720438507,-0.2684968031307071,-1.9694306724543715,-3.0155155433948218,-0.43943589551866724,0
762,-1.935976817810514,-0.9054799445936466,-0.27719915793686756,-1.9406410256443767,-3.011325953739743,-0.4583185141837518,0
763,-1.928837221751701,-0.9343487069182963,-0.285837509319423,-1.9128076126467903,-3.0081581238400315,-0.4776369964831777,0
764,-1.9222760681662505,-0.9649651372746255,-0.29440187938059337,-1.885090790842037,-3.0042095765514856,-0.49955044704005225,0
765,-1.9168653402169071,-0.9953933105642361,-0.302959622935838,-1.8583103412740898,-3.0013057528995266,-0.5230309556323358,0
766,-1.9114796373216616,-1.025580639527396,-0.31150109412278537,-1.8316646209526748,-2.9976178651249,-0.5470507915791716,0
767,-1.9061260516732514,-1.0535482329065131,-0.31915714233787273,-1.8051815368151276,-2.994354231155122,-0.5716600667191902,0
768,-1.9002708382409612,-1.0802281011258268,-0.32759836060052727,-1.7788887219820302,-2.9908962616595374,-0.5979382458242846,0
769,-1.8944612141396746,-1.105566191365581,-0.3359175230338498,-1.7511539662583802,-2.9866257708402246,-0.6247584252659224,0
770,-1.8881372782913852,-1.1295522298004195,-0.3432463182882737,-1.723624478903088,-2.9815706208200186,-0.6510408803327143,0
771,-1.8824117191000196,-1.1531168510538845,-0.35129489769847844,-1.697154488870246,-2.977558612713187,-0.6779097465558857,0
772,-1.877856976268309,-1.1752202272014576,-0.3583745873008901,-1.6718061315815649,-2.9721725156251018,-0.704329886190953,0
773,-1.8728325632807155,-1.1968375433916347,-0.3661577404695522,-1.646849357631707,-2.9672131622849665,-0.7324036384371375,0
774,-1.8678859258006872,-1.2170177830213995,-0.37295651336313407,-1.6215533746330653,-2.961472827995652,-0.7621721245942221,0
775,-1.8635389495394685,-1.2376778191553495,-0.38040555466418047,-1.5967706023244002,-2.955571489599919,-0.7904878161448359,0
776,-1.8592069640911644,-1.2597950468501153,-0.38849877224778373,-1.5724855605343095,-2.9501017578349673,-0.8194972927402295,0
777,-1.8543051559998338,-1.2804959794929944,-0.39472965231049795,-1.5486818172345747,-2.944420178058311,-0.8492361614034296,0
778,-1.8488141535285088,-1.2998192105411168,-0.39991323137293433,-1.526171704217501,-2.9391209005877115,-0.8797385692246795,0
779,-1.8421729565962746,-1.3187884301232011,-0.4040043815606369,-1.504145238102408,-2.934208383704313,-0.9110856101733078,0
780,-1.8349261708258306,-1.3384279340076843,-0.40695754676005524,-1.4834508666759243,-2.928451029851787,-0.9432600266063265,0
781,-1.8270767682097644,-1.3597194895016633,-0.4095864803569209,-1.4641443694717025,-2.922444951398913,-0.9761462367123319,0
782,-1.8191931520360758,-1.379749561635066,-0.4118458841346051,-1.4454143153977206,-2.9168144270925014,-1.0107062431389076,0
783,-1.8101702590884972,-1.4013848246240646,-0.4128700290907772,-1.4264480451670363,-2.9121848370963392,-1.0437313539514177,0
784,-1.8000086220775389,-1.4217581464829498,-0.4135508702028159,-1.4080901690772076,-2.9061459124262106,-1.0772587295464229,0
785,-1.7897889672125096,-1.4427969659280842,-0.4139599370078946,-1.3895244991393216,-2.8999145501632713,-1.1091052948665485,0
786,-1.7794848338292197,-1.463562002254455,-0.4141694136508023,-1.372347328187575,-2.892907699320487,-1.142430833187491,0
787,-1.7685542562130117,-1.4850855419434081,-0.41589433270698795,-1.3565695705997485,-2.886369886001999,-1.1751457288654148,0
788,-1.7581278411989443,-1.5054888009358034,-0.41913293272575736,-1.3413720178177797,-2.8797185802608443,-1.2082497776907886,0
789,-1.747663471682895,-1.5247748172443407,-0.42302635180887505,-1.3275563711114875,-2.872990054970525,-1.2416628912102547,0
790,-1.7365935570746227,-1.5429457002861375,-0.42753844052384826,-1.3135091782997983,-2.8674301773381665,-1.2764315768604146,0
791,-1.72548229248364,-1.5600468299627595,-0.4309538396373842,-1.298407172468037,-2.861867530857159,-1.3104627782642635,0
792,-1.7154600917875644,-1.578049519398214,-0.43495699710972957,-1.2839130445436302,-2.8551307794088974,-1.3448015879961122,0
793,-1.7054191232830718,-1.5950724189485652,-0.43787231545708805,-1.2692361139806656,-2.848410511481435,-1.3783345378099021,0
794,-1.695899457921391,-1.6121455954733301,-0.4422064886108701,-1.2552056279530244,-2.841715675646932,-1.410976955511844,0
795,-1.6868756169518868,-1.6283279062372737,-0.44796681569589847,-1.2410272216556693,-2.8350552202023915,-1.4426425372887972,0
796,-1.6777820150898048,-1.643618350876041,-0.4534437014420032,-1.2291115064171871,-2.8278194754325696,-1.4753530119893767,0
797,-1.6680785641789972,-1.6599858705841088,-0.4594685364318689,-1.2178699402761286,-2.8212537869427097,-1.5069121978139606,0
798,-1.658897918741643,-1.6774734777005809,-0.4652319216124199,-1.2065052095186446,-2.8135666943416284,-1.5382627770119068,0
799,-1.650266414864637,-1.6951395688383344,-0.4698862586435646,-1.195765564697685,-2.807184288535232,-1.5682380908525344,0
800,-1.6410786567982454,-1.713925048313303,-0.47340440703272035,-1.1864353137381702,-2.80087792679259,-1.5967979681605011,0
801,-1.6318765882102964,-1.7328448044855254,-0.47493742805250605,-1.1777135884894496,-2.79524683865731,-1.6260109762582107,0
802,-1.6215543749120818,-1.7519433154954822,-0.4744943656329861,-1.171213206259745,-2.7896813874162967,-1.6547590126020206,0
803,-1.61065289621232,-1.7722061386145207,-0.4738019054595819,-1.1669256228738705,-2.7835439982929895,-1.6851131910248185,0
804,-1.6002533583176692,-1.7907215389704811,-0.4729446956833758,-1.1648432358337952,-2.7774611440552386,-1.7170384261291045,0
805,-1.5892236777450424,-1.809414638939293,-0.4720075016738976,-1.164959425179268,-2.7714960153025747,-1.7462840038016285,0
806,-1.579211710160866,-1.8282390380402411,-0.47107512859126377,-1.1640240744493522,-2.7657115356503916,-1.7738473314171093,0
807,-1.5696527339027528,-1.8461624119856828,-0.47015518559097735,-1.1636510311820614,-2.759523953125797,-1.8018046621450057,0
808,-1.5600083574003563,-1.8621952108527466,-0.47007633395049186,-1.1637938101357237,-2.7547395340439635,-1.8312041698119768,0
809,-1.5514137566226038,-1.8801847681481698,-0.4717067350851205,-1.165197662535806,-2.7501559405767617,-1.8609398816554819,0
810,-1.5427915335565074,-1.8982437963818097,-0.47255480396125815,-1.1678528327117779,-2.7463984711386265,-1.8888294907777525,0
811,-1.5341461776460592,-1.9144846696802151,-0.47434910616571857,-1.1725796207637356,-2.7435019011141177,-1.9158794266489676,0
812,-1.5254315834417185,-1.9318123496693813,-0.47545735507514086,-1.177747622714158,-2.7402918513566785,-1.9399576005647805,0
813,-1.515520241032224,-1.9473517264699485,-0.47588820993945413,-1.184140605887751,-2.736183566868375,-1.963198526178268,0
814,-1.504956896982421,-1.963064486922008,-0.4764701287883164,-1.1925427491377099,-2.7324183544642153,-1.9845498771830323,0
815,-1.4942604997082303,-1.9799263244275198,-0.4755293093666766,-1.2013248799769523,-2.7278181240439503,-2.0039903400447745,0
816,-1.4839757017856,-1.9969867265333785,-0.474789797789942,-1.210516829691369,-2.724184693806015,-2.0236086496720915,0
817,-1.4735918656019393,-2.0152659473692145,-0.47425585102329837,-1.2201479392683034,-2.7221106047656813,-2.0401985906482754,0
818,-1.463705691500907,-2.0328281872702076,-0.4730716177464429,-1.2293800765385012,-2.7215984352840277,-2.0568819264181766,0
819,-1.4548893648860184,-2.0506486067617304,-0.4720992252607199,-1.2389959461383797,-2.7202327745332346,-2.07153402112845,0
820,-1.444936228365219,-2.069701940389306,-0.47137925002715697,-1.2498150703960995,-2.719196697293823,-2.0852194934320103,0
821,-1.4355005445052675,-2.0880511116641634,-0.47095180196405595,-1.2610725106451826,-2.718491033439548,-2.0968470376225232,0
822,-1.4254570522302283,-2.1085969671663376,-0.46999679807550043,-1.2744176798485307,-2.7181160278885224,-2.1063567220126105,0
823,-1.4147870955625397,-2.1303883472552267,-0.46851375840683707,-1.2898420078104347,-2.7192530022266026,-2.1137379135902994,0
824,-1.4051448637749286,-2.1514892414125333,-0.4681429228780756,-1.3073384478642767,-2.721311646087834,-2.1189808851632135,0
825,-1.3943240159486243,-2.173815983499025,-0.4671634233421562,-1.326071736319323,-2.7230831892089906,-2.125216925448713,0
826,-1.383438270332348,-2.1973587181590912,-0.4672145614466485,-1.3459996953905375,-2.72636723144863,-2.132441966870451,0
827,-1.3719281903798008,-2.219195822765524,-0.46743428773326334,-1.3654584823215632,-2.731163967239923,-2.137516590602323,0
828,-1.35923382692198,-2.2431694483861015,-0.4661390330148807,-1.3852721709030342,-2.7368558450575744,-2.139411853545809,0
829,-1.3475744310627493,-2.266357268257418,-0.4650430374087011,-1.4063016927168908,-2.7434440327926533,-2.140190140216351,0
830,-1.3369565622530915,-2.2896451502544903,-0.46586013673740734,-1.4285787761755406,-2.749720390875245,-2.1398064935022028,0
831,-1.326281141953081,-2.3130215661080724,-0.46690555028756764,-1.4512686759351514,-2.7556848733405754,-2.1361570467954043,0
832,-1.3160970838158956,-2.3355333767413926,-0.4690346051993055,-1.4734989521858632,-2.7619269298072426,-2.1313566620657878,0
833,-1.3053061435396294,-2.3590943503814015,-0.47228211172334333,-1.4976775132345281,-2.768416807662281,-2.123303293697657,0
834,-1.2939165462384195,-2.3827508658774152,-0.4775045807091356,-1.5213469871269831,-2.7751796828782367,-2.1151441284304875,0
835,-1.283583794978011,-2.4045634872939665,-0.48470040510077084,-1.5460856214234335,-2.782858718356505,-2.1068896351749844,0
836,-1.2737760100590094,-2.4283711157020718,-0.49304843939557186,-1.5710574284465908,-2.790887744538804,-2.0975714783284083,0
837,-1.2639873773842525,-2.4521896958447287,-0.5025877933990546,-1.5970482431377437,-2.799318535433346,-2.0861748856207587,0
838,-1.253712030437929,-2.476006214244201,-0.5133195225395251,-1.6224296590434792,-2.808793019781876,-2.0748258306514034,0
839,-1.242958761771403,-2.4998517744217343,-0.5235643825530669,-1.6496461127035327,-2.8193345567538204,-2.0635922900666053,0
840,-1.232251001187385,-2.523757361062006,-0.5358629473479728,-1.6762394841827228,-2.8297293331486135,-2.0535758138342004,0
841,-1.2221120607104077,-2.546768246412423,-0.5484973641865603,-1.7013724644042318,-2.841771798166248,-2.041663072990686,0
842,-1.211443311473951,-2.570752515782032,-0.5606089577024926,-1.7274870844486951,-2.8548383078829676,-2.0300390897025715,0
843,-1.2008440538196816,-2.595696622155708,-0.5738780389815896,-1.7537440941591407,-2.8688961036071263,-2.018782058774641,0
844,-1.1903217655902951,-2.6206025391180754,-0.5857640651646614,-1.7784740106311177,-2.882703077639498,-2.006942193262718,0
845,-1.1803991549803834,-2.6444722362872906,-0.5988049760299936,-1.803323945089323,-2.896871558671775,-1.9946498471205563,0
846,-1.17049234066525,-2.6682335133956068,-0.6130372304897902,-1.8291107846431995,-2.9108038284907884,-1.9820363669849397,0
847,-1.161124339315706,-2.690887292775136,-0.6267783116458738,-1.8557849209298414,-2.9244916611276115,-1.9670759655564023,0
848,-1.1517624161019788,-2.71246327438347,-0.6408460390133275,-1.8824675202474228,-2.939162688784914,-1.9519600760796332,0
849,-1.1424652996268225,-2.7349170657490784,-0.656917343336354,-1.9083165868330865,-2.9541888788028405,-1.9367711274540593,0
850,-1.1321590047030248,-2.7572487700569823,-0.6733089424828185,-1.9333557694762364,-2.9695602094844724,-1.9236530412282598,0
851,-1.1230637604236025,-2.7774730583664637,-0.6883369587259249,-1.9592296320087712,-2.9865032804928133,-1.9084239229826938,0
852,-1.1135133927205474,-2.797500643411218,-0.7036765376633949,-1.9851313218516367,-3.003798958503768,-1.892149128188702,0
853,-1.1040803399613615,-2.8163741831818716,-0.7193599920852143,-2.011008897416003,-3.0208183962758257,-1.8759412182981978,0
854,-1.0942296780611365,-2.8350624076255806,-0.7354575930766987,-2.0351878458936214,-3.0381131715642993,-1.8598821112945,0
855,-1.0839663450652544,-2.854534344515553,-0.7536811790801927,-2.0576509582817066,-3.0544341308440486,-1.8440534931964825,0
856,-1.0749676167559672,-2.8748191317267118,-0.7732033958964286,-2.0800383684686823,-3.072186282029326,-1.8296156496893,0
857,-1.0661313874915241,-2.8949617940904764,-0.7923374980159799,-2.101575245227116,-3.090175149682564,-1.8166506118209624,0
858,-1.056921466805484,-2.914993286870777,-0.8127180891904628,-2.1222781221432365,-3.109006114779498,-1.8020524796001927,0
859,-1.0473415000259758,-2.9330179616072733,-0.8343378718185472,-2.142992165148274,-3.1280199480074113,-1.787913228549853,0
860,-1.0384757980893267,-2.949962293491482,-0.8555090688581788,-2.1637326691375485,-3.146557084889712,-1.7741659962156806,0
861,-1.0297611178073318,-2.965766411444406,-0.8779038606919118,-2.1844776071325898,-3.1664035668868227,-1.7607429913425272,0
862,-1.0200930832580841,-2.9832822823109693,-0.89901202347402,-2.2059974394621387,-3.1875463681710863,-1.7476722958383548,0
863,-1.0116869084206388,-3.0006136455681762,-0.920464823030767,-2.226611638336018,-3.207554826497826,-1.7329198189682118,0
864,-1.002330557548031,-3.016850329654946,-0.9422506560528614,-2.247053615107462,-3.228243502078604,-1.7186668384247086,0
865,-0.9920245303671293,-3.033949806005186,-0.9644344548770301,-2.2664719931995547,-3.2477992095003336,-1.7050322286137005,0
866,-0.9818493938582558,-3.0509144129363266,-0.9887227266972918,-2.286466744412263,-3.2686262558831056,-1.6920850174423117,0
867,-0.9712375749897866,-3.069615311052045,-1.0134231075632552,-2.304564918306031,-3.289529724248963,-1.6788137333632593,0
868,-0.9607276947022827,-3.090043799899316,-1.0385233902425055,-2.3231588562512995,-3.311733405916515,-1.6663135803469746,0
869,-0.9502919461991601,-3.1102228674005508,-1.0639721450607542,-2.341360641451815,-3.3333971941208067,-1.6567086506867428,0
870,-0.9404686111810721,-3.1291174566115543,-1.0888576422593705,-2.3582829835959607,-3.3550990066797084,-1.6479047721434856,0
871,-0.9307148493750144,-3.149590118676719,-1.1140245721225455,-2.373075587253852,-3.375616429727248,-1.6378060128520038,0
872,-0.9210793595343287,-3.171638035041636,-1.1403170818225696,-2.3857167738818483,-3.3961166498503923,-1.6306407227940372,0
873,-0.911019066081884,-3.191407415676001,-1.1651795814182855,-2.39701355050101,-3.4159388317349872,-1.6221998111452924,0
874,-0.9016126095244041,-3.2127505664571387,-1.1919561147030644,-2.4069431430072017,-3.4362772486705078,-1.6124888841710416,0
875,-0.8922913151287246,-3.2328004746918744,-1.2198095133989197,-2.4162753285826666,-3.456526718266667,-1.6035702829573775,0
876,-0.8830272891807662,-3.25160205877041,-1.2479417291119874,-2.4266107230837437,-3.476672993586213,-1.5954434051653865,0
877,-0.8748996936922913,-3.271126527140659,-1.2763367760573183,-2.435478774442283,-3.4972927923446795,-1.5892332213580747,0
878,-0.8667748912281272,-3.2894485524865438,-1.3057607540048306,-2.443653719502791,-3.516544871886745,-1.5828755997847272,0
879,-0.858600954246163,-3.3065690189842725,-1.3370189514125665,-2.4519483422022317,-3.5362427910553347,-1.5753338477073235,0
880,-0.8503260524627025,-3.323517868157647,-1.3692374874532987,-2.458762979208835,-3.556373038401334,-1.5686585834618492,0
881,-0.8424901481764726,-3.338412831231291,-1.4024028486990652,-2.464950388729479,-3.5756858929731736,-1.5627407061681318,0
882,-0.8339861271645188,-3.3551062285922537,-1.4356425110036835,-2.4713274876043556,-3.5947869906680854,-1.5585968557749217,0
883,-0.8253288777679564,-3.3697451460918746,-1.4697644713834073,-2.4770540891736834,-3.613719211954982,-1.556212791427504,0
884,-0.816467258408875,-3.3832698618767774,-1.5022544152839898,-2.4812914779831914,-3.6324702260205437,-1.5544466120034044,0
885,-0.808482860664647,-3.3966197403300864,-1.5330976899400743,-2.484786508364715,-3.651618868439661,-1.5531855597769435,0
886,-0.799703907528236,-3.409837249843426,-1.5639967866661346,-2.4866653523258764,-3.671181988458515,-1.5513334579860807,0
887,-0.7912386372559697,-3.4230092799113616,-1.594152022728508,-2.4877515784779205,-3.6893495079333563,-1.5510286045306527,0
888,-0.7825737633052054,-3.437164200314377,-1.6244432748336903,-2.4880406494981075,-3.707938563942832,-1.551172479449745,0
889,-0.7731708744168082,-3.45328736249146,-1.6557501633461023,-2.4866999363860516,-3.7251391293659326,-1.5527750427407598,0
890,-0.7635474318348341,-3.4704394948737507,-1.6872336579382599,-2.4861792714594504,-3.7409403959508847,-1.5537548923915847,0
891,-0.7525733131263446,-3.4866968734476464,-1.7188370264667723,-2.485650335399473,-3.7565677227953946,-1.5562475358310532,0
892,-0.7408161356039817,-3.501075943707582,-1.7505419348226274,-2.4843246842512845,-3.772628304727432,-1.559200392127761,0
893,-0.7282769591223248,-3.515503335190714,-1.7823299004092308,-2.483867525916726,-3.789702738253797,-1.562542253115732,0
894,-0.7154973677438377,-3.528051707935636,-1.8133226295902722,-2.4810435919851237,-3.8066010305552904,-1.5661528511426641,0
895,-0.7030447318605926,-3.5425721700639654,-1.8426793394707763,-2.47827653743457,-3.8239339102144694,-1.5720693848046268,0
896,-0.6898141533363482,-3.558122761662671,-1.8728802488602443,-2.474785250610418,-3.8410761051032534,-1.5770815869428438,0
897,-0.6769146055258826,-3.573806754367361,-1.9022238478709699,-2.46982735075698,-3.8580491737219504,-1.5843062721500645,0
898,-0.6627011571731818,-3.5887272111341293,-1.931548188644991,-2.46586818571273,-3.8760845629757448,-1.5915645792218904,0
899,-0.6477421023565106,-3.6028829048733395,-1.9616528293547222,-2.4629243820434725,-3.8933781624681174,-1.598738723619539,0
900,-0.6325800745233134,-3.6172125294268516,-1.991619077678387,-2.457771274590625,-3.910516663725125,-1.6057594515424443,0
901,-0.6171918966539343,-3.6326987167787217,-2.0222092720263003,-2.4520502652310583,-3.926259175504313,-1.6136851283597804,0
902,-0.6021210884033221,-3.6484422104154546,-2.052506232992079,-2.444989142635582,-3.941782662647999,-1.621466133329414,0
903,-0.5873460634372716,-3.6634991495418263,-2.0816317276154988,-2.43664554884986,-3.9576459560835824,-1.6280531960223934,0
904,-0.5717393227457273,-3.678762611560155,-2.109605212505403,-2.42707713708827,-3.9720179954427675,-1.6323962008990698,0
905,-0.5563873631137282,-3.6951695316999476,-2.135585875478911,-2.416341476332588,-3.9861319627234475,-1.638692610641872,0
906,-0.5401891479893881,-3.711730679937518,-2.1612718677089955,-2.4069107249818975,-3.999421237774734,-1.6469238888287778,0
907,-0.5237168255465288,-3.730324768277029,-2.1866424249586554,-2.3971854121323997,-4.013709992412899,-1.6539345463607473,0
