timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
695,-0.08518650667635282,-0.04083119133787076,-0.04178866246245131,-0.007793228861915819,-0.011453960028853538,0.035845366952960984,0
696,0.02522500539248279,0.04012791900139186,-0.09164544980463592,0.0016876162769617294,-0.004846866503349269,0.034505847306075095,0
697,0.06422936060878072,-0.05687882766414889,-0.011362785871062693,0.014849983086787727,0.026975808085791423,-0.02985038405259841,0
698,0.0019415549174166004,0.01794056548592144,-0.07219625419220553,0.08539269054832271,-0.09446290304210891,0.07413160843938145,0
699,0.0515795994843423,0.013239954241112932,0.09697190965454078,0.163438067496886,-0.05676984006390936,-0.007545423203777581,0
700,0.08815068713880161,0.00998702206552271,0.07756378355037738,0.10859629243975844,0.01176360365687304,0.054412505230532565,0
701,0.1579217065913074,0.2790376976258487,0.1479663492138963,0.07645160609504452,0.19285485723795887,0.20276570542894887,0
702,0.33772268998553,0.35884957544159696,0.3407345895371146,0.3910783403250603,0.4186433142803663,0.370770967166552,0
703,0.6777217323657596,0.7057422399809922,0.6102709988672909,0.6298130645499737,0.6717633581960083,0.7077829755634275,0
704,1.178917549404105,1.1457331372230017,1.1803125322008183,1.144691988434963,1.2614685468141753,1.19159516902982,0
705,1.9059680174963065,1.8767688130054314,1.9512065494727302,1.8488033547926634,1.8525885770029515,1.9692737370308568,0
706,2.8576986600407874,2.746499817257755,2.7543196104006387,2.839541507457667,2.79082901967969,2.8288284065188436,0
707,3.837544890370183,3.8170880784169414,3.954363622801754,3.8887669775036144,3.8155241095093624,3.8198900952373234,0
708,5.060799390860318,4.991768809002528,4.942665045701661,4.982211111425278,4.913287449964361,5.004975421627761,0
709,5.95379862510667,5.8345749624176095,5.915141332987506,5.911450540847317,5.971835319122607,5.9336817978284175,0
710,6.5790312520059935,6.5893064511861175,6.683109055030273,6.618074120014961,6.543254426829085,6.629566952864964,0
711,7.044405286479728,6.9956972537826,6.930555144162132,7.029354885274419,7.036088691961773,7.001327508481134,0
712,6.72626771572276,6.7151033641591535,6.692670106729835,6.782529058089695,6.738428558725836,6.736313549176747,0
713,5.895693882986988,5.869630931128453,5.809287388512713,5.876929358240615,5.876238512278457,5.917690860179651,0
714,4.5501473031045,4.470243642017895,4.558778187378376,4.508075675935378,4.531049113752544,4.525084168053115,0
715,2.7483180608876263,2.864949269932731,2.8347348886724046,2.752150601359964,2.809585451011635,2.781042576559896,0
716,0.9838877011962798,0.9606175428555354,0.9881974412124049,0.9943473720413674,0.9684995459157334,0.9380044087577704,0
717,-0.809729516570697,-0.7499761707782607,-0.7330752369710024,-0.7283958077609791,-0.8410966016206013,-0.8567118551942382,0
718,-2.1416841025019147,-2.0679610638182018,-2.0891364272245725,-2.0969263790079755,-2.1739124522008098,-2.218222750359584,0
719,-2.921467770048978,-2.9102582576863654,-2.9059934296688823,-2.8463458999835574,-2.8637944295449578,-2.9221029808094072,0
720,-3.0119042776157343,-3.00235464497384,-2.88235176765021,-2.9930529791744016,-2.9781132435736364,-3.019972872031055,0
721,-2.5629192443891236,-2.542719711947202,-2.5117246147924637,-2.5091851533764276,-2.46315362938829,-2.5555202791092597,0
722,-1.6149917417513107,-1.6664392267829387,-1.569488752631135,-1.633245334366686,-1.6873122353605585,-1.6498591252237453,0
723,-0.502119146222977,-0.641325002910304,-0.6133923123951812,-0.643213506144573,-0.5564496496889642,-0.5367735524909756,0
724,0.5857986218682737,0.5104408451025532,0.49144714905836034,0.5061397122121507,0.5331912042387112,0.42392590423043885,0
725,1.2973393778083584,1.2640954009140966,1.1784092961346195,1.2392555453738199,1.27660617674234,1.2568214473897925,0
726,1.5929970924314647,1.5595781248437657,1.5457226139532578,1.6246828004019422,1.49689849197233,1.504413282846376,0
727,1.5219476690178473,1.4560022430571118,1.5100163312135353,1.5445318885363477,1.496301056067574,1.582237030693266,0
728,1.1547829840252068,1.0778162853083353,1.0888920943161786,1.1779529355300553,1.1028838322183059,1.1119318822362454,0
729,0.6089090235195446,0.6221918891823186,0.5772654967356827,0.5361983214095292,0.514225515249181,0.596986905008102,0
730,-0.018409408770477146,-0.019090391844873173,-0.025805382793600416,0.02439740851307106,0.16797355478887274,0.06786426586291185,0
731,-0.5293546683622581,-0.5030731813322059,-0.5531696370497432,-0.4827373605957208,-0.504102963937661,-0.4915265713733755,0
732,-0.8110856920492118,-0.8382976267825749,-0.8171920829488466,-0.7451554541463946,-0.7334126016715965,-0.7333550436844642,0
733,-0.7639288217003392,-0.7601639343219102,-0.7906319488159229,-0.8077814984832563,-0.7934156427659725,-0.7404367227464845,0
734,-0.5843051142547625,-0.6022419774007343,-0.5966558307092235,-0.5900180162137251,-0.5734161217288705,-0.4686723129008376,0
735,-0.4239158456240341,-0.32791737603215326,-0.3052607805866303,-0.2776682461400787,-0.37402023430034465,-0.35154002261172923,0
736,-0.011248578630228705,-0.03389725257902585,-0.021583366517027233,0.07995569022754928,-0.09722778085838123,-0.0027330643881565836,0
737,0.1618230374466726,0.13916027467256026,0.16794093603290502,0.20400428460902922,0.20150491722723965,0.21572133354462675,0
738,0.3158474829801961,0.20110926112190183,0.41037153143969834,0.3110943949859732,0.22742284899871712,0.1603380427810926,0
739,0.34108870844962913,0.41629426330109776,0.33234949329653063,0.3831895671952051,0.33720804384200714,0.36992482904737156,0
740,0.18079355799669666,0.1942360325403777,0.15718734918457528,0.1614588914612219,0.29759489566252995,0.16964804645195342,0
741,0.14967979388249308,0.05437081894378888,0.08743309519209097,0.0975195506035992,0.08492303226851078,0.05544653031592721,0
742,0.03767702945986197,0.009398872202319254,-0.062091672415636456,-0.046111689197977035,-0.10569798893183997,-0.026050335321573175,0
743,-0.06670989413714053,-0.12341083239110581,-0.10238508870670487,-0.03192921590353894,-0.06867640312196996,-0.10278289001141698,0
744,-0.08624582874063788,-0.102715449780572,-0.14825565152567993,-0.12215706075511713,-0.0408919863935846,-0.08994104424158515,0
745,-0.0775816490201355,-0.09517956460842826,-0.05053337979006252,-0.11507795353912745,-0.06199333314851033,-0.08157743129198695,0
746,-0.14410897773771209,-0.061424603680843744,0.061296583054990375,-0.12932297533107945,-0.09887252173940025,-0.1492254239745961,0
747,-0.016339377587986134,-0.05098523934731579,0.06583042860962897,-0.04330996530176977,0.025261568328628886,-0.024540204100614655,0
748,-0.04353250516981787,-0.024787775322252778,0.016546346686780553,-0.019089126009063675,-0.05182427048522785,0.013927602721769954,0
749,0.12176378375525287,0.04521573340185018,0.03252905008766177,0.03147893239692599,0.047119852907333046,-0.049627551285391064,0
750,0.04081979706467662,0.14235294288905553,-0.023893809281717755,0.008584009116207651,-0.011325963917004057,0.04820547015740989,0
751,-0.05250739539189507,0.07054151899511919,0.10172132529153743,0.07261923815599797,-0.020663285996315686,0.11306173128321649,0
752,0.00033840157704405,0.04855530640459223,-0.021625975240969864,0.013631976350998287,0.014715743676135741,0.010699575067678659,0
753,-0.0029929999951641174,-0.016325768901549794,-0.0035881650133691087,-0.028138222552632014,0.02617571506532006,-0.012997116961985817,0
754,0.01864021541598991,0.017121542290118894,0.006754098420903061,0.01050999650510056,0.048447469753890006,-0.009447986547226042,0
755,-0.09077339879671292,0.03921374133334445,-0.0673636229052369,0.029573936172089827,-0.030117920072182752,0.0012317356288780801,0
756,-0.039971587432530986,-0.01605878266515242,-0.06945928131069139,-0.007476115592712073,-0.012414530594590006,0.002893725501552415,0
757,-0.0022565829463082046,0.014702593067401269,-0.06577074650662161,-0.027266555968936016,-0.021672628421102236,-0.05577134337714894,0
758,-0.01668012258249417,0.051170413776680364,-0.007917955955396296,-0.034564599214758136,-0.07370960618164639,0.01611815587637676,0
759,-0.03281375062893178,0.03401946365917303,-0.0034411712753715093,0.08511822866445683,0.070822579730511,0.05368127280519583,0
760,0.05815441278856771,0.06605728341729716,0.055215441061491205,0.020960350004909475,0.06592743330169726,-0.005417974147652835,0
761,-0.011584747633693514,0.09340067336773444,0.11112913943897348,-0.09406334988147631,0.13305790666701742,-0.06516578842113256,0
762,-0.007620346187490251,-0.058463798005479746,-0.00877424310397547,-0.010295306513142796,-0.050216452398185236,-0.025848302285333965,0
763,-0.048774677978236536,-0.11299971330758563,-0.02128360816838766,-0.019651250399477523,0.0299800763402312,0.006572405637136926,0
764,-0.0003841927081508483,0.007504490050970115,0.01718941358273178,0.0026109850005483887,-0.050465593461394204,-0.012225766910601408,0
765,-0.01439139273102934,0.015584388300502194,0.015933348265248764,-0.034605826605672046,0.04769409185784701,0.008709808085444486,0
766,0.062066944330238225,0.06711532821068812,-0.070342054129897,0.14095844415891257,-0.04424792314034876,0.056468170275404114,0
767,0.005177492568058013,-0.008960470844769636,0.037367544324050504,-0.05728083179158504,0.07151888747425744,0.057611357408404486,0
768,0.03265795164145566,-0.006395601819525371,0.07711426437423553,-0.055145895346893806,-0.010139715825247357,0.041978666873749515,0
769,0.03566988910199207,0.05242922817718977,-0.026114145497580968,-0.007351237111205064,0.001319098556903044,0.07475720812253389,0
770,0.0018298500082450765,0.0342430042014576,0.031168934907735014,0.04640394176365017,0.05678199036204318,0.002820605459965872,0
771,-0.0228303942241295,0.06377268231699484,0.007867267989744861,-0.045145037948474166,-0.037255210606270385,0.005118578879299076,0
772,-0.024074343956894877,0.00947223476713125,0.05908758920258256,-0.03931888829450093,0.10570394656179172,-0.061934891079387724,0
773,-0.050184531118087,0.06731423397300319,-0.04275245991690244,-0.018559290835467923,0.06289857047893528,-0.05457506340703831,0
774,-0.06287783438667274,0.025980232642729317,-0.04391216252136785,0.007085027233119314,-0.025429999116906278,-0.02918607172544831,0
775,0.024286309373476193,0.03862637404303933,0.12504956584455706,-0.029995954220154254,-0.015215731408733005,-0.011536713088456949,0
776,-0.021242645902219248,-0.061768413244480756,-0.06212155407744419,-0.09212739526858986,-0.05848593993944209,-0.007516968111382649,0
777,0.04812764754096275,0.0236685428327399,0.07039582843828546,-0.07720817977281305,-0.006828605173526755,-0.02643244850197169,0
778,-0.038235605807956145,-0.022494685981978433,0.01343999654122588,0.008843241128688485,0.021092373561904094,0.06611267624319897,0
779,-0.07482204730205019,-0.07359552354731123,0.048196548771178765,0.0022172499605987617,0.04560723098963032,-0.027490142485834364,0
780,0.016001422697655227,0.06468547270079443,-0.0163022722706391,0.004288808316937819,-0.028120237691631068,-0.03614519195941864,0
781,0.08410413268293462,-0.03333050390920545,0.07424304410727176,0.05320071083520584,0.03143236020449674,0.07919670831508868,0
782,-0.013785969170421564,-0.06440684582015331,-0.022016939587733778,0.09590190522108936,-0.025627624784590675,0.028932708522045648,0
783,0.013367572059632989,0.0512523965465168,0.003006342895402403,-0.03626543803060856,-0.0004378596851267626,-0.01074886826819652,0
784,0.05413986278372518,-0.0315992384016665,0.04352450893945762,-0.07087398689493588,0.052770752987285015,-0.09384453518547202,0
785,-0.04932621172744063,0.044215105966019096,-0.011607450347386987,-0.1464202013183237,0.03590757056103995,-0.035126585020041234,0
786,0.006100803729935566,0.0019196216307420936,-0.00350209709382743,-0.003986320079798463,-0.00919498074688213,0.07440541296167286,0
787,0.009664872335908885,0.09065764287765948,0.03641353777775094,-0.023233184283772954,0.002834641664524497,0.04187562897138516,0
788,-0.02454355792864636,-0.003179894198058855,0.020416602036655317,-0.0006467201893500297,-0.03854447565604495,0.04855101415112151,0
789,-0.051381758807693904,0.06467927697668413,0.08465172627641877,-0.11350238950936854,0.014281978783333295,0.0016870740808085647,0
790,0.06326114806874743,0.113071500760362,-0.04306077889165668,0.013178701637332525,0.02821998285114188,0.025180793291279892,0
791,0.053333212621169745,-0.048596997369005704,0.06284252379715241,-0.026426165667248782,-0.004224089858885081,0.000950508153603795,0
792,-0.1057008377369624,0.003259380114369089,0.048350260991249325,0.05211110983792712,-0.046255324330894056,-0.01032420991493134,0
793,0.04973450234740134,0.004011017657320971,0.037665096399475094,-0.023864671416255173,-0.07923274331903672,0.01679204538725419,0
794,0.02571241727499899,0.0009285908575686244,0.005805829991331716,0.01633203692415663,-0.0756427703279742,-0.028738141167096692,0
795,-0.10613431933819992,0.03281411317875496,-0.08662488754104004,-0.06756461276384915,-0.06876402563809676,-0.012085423258988516,0
796,-0.08078008445524622,0.04263602380630698,-0.004478859575619285,0.03366352708909385,-0.07174021612869459,0.0196117440468432,0
797,-0.0653814557827776,0.07426448478434364,-0.0409251065118765,-0.00025538027465798726,-0.0016093197022473914,-0.01892516491540505,0
798,-0.027659811733337203,0.021568234022798047,0.04951956747144429,-0.060078858466844534,0.02295223202136678,0.029506262912587754,0
799,0.1099387709189617,-0.0034182788924810997,-0.008122696885179633,0.05019195859521996,-0.055299395339656096,0.05834156685547619,0
800,0.029197980299950698,0.01302915979663902,-0.08736797720550463,0.1432585959502973,0.01346946697703235,-0.029905923839069058,0
801,0.03466674937810203,0.04544449682427033,0.08351919538646121,0.24672419047305907,0.09138280380638811,0.06457209031671104,0
802,0.20152258395992767,0.3247484559503421,0.3301777582794964,0.30531623571518063,0.343740292818246,0.32030785116472044,0
803,0.6193054811030845,0.602603047558505,0.5799043998351681,0.6421612625476079,0.5413930974879679,0.6566277448716722,0
804,1.0264877910367953,1.0750704433702716,1.0569459539441326,1.0497616398624827,1.0343435209788836,1.0710931418164817,0
805,1.7017536888512375,1.7061384507805308,1.7350319621601094,1.7573640828251373,1.7067530561120952,1.6696450805561622,0
806,2.5865319327957024,2.5697403551547597,2.5821835311486057,2.5367638226011615,2.5773032580961686,2.5615741233023925,0
807,3.6623628436706115,3.6885042558821226,3.555072316674341,3.5457507890085274,3.7255999136994316,3.6059485559615263,0
808,4.6568540718218,4.621044969718535,4.719144575742938,4.75462953776846,4.754693904426397,4.723688080638746,0
809,5.75768991982982,5.677707714647455,5.742497252885578,5.635559331942035,5.6430636329086274,5.647259126310794,0
810,6.507337246116706,6.5328541460449765,6.541095444983278,6.571352706180951,6.568538395301388,6.546701678862176,0
811,6.975939280891739,6.945955146602361,6.975125477663678,6.90530765744254,6.970460178659967,6.900586732614709,0
812,6.87702051647624,7.015482588982561,6.752843999048095,6.81318433698958,6.794465232290088,6.872088789358235,0
813,6.0945559457175476,6.070047458730888,6.082785426154421,6.136428932911043,6.090525511591153,6.099859892212147,0
814,4.842047208442747,4.949898907171608,4.839823352381706,4.8979246984014075,4.860036409894672,4.8554582267020825,0
815,3.1482232458315655,3.298930522432512,3.230146031460265,3.2900666996182273,3.216564962033991,3.1844153358215053,0
816,1.4244591595474028,1.4283769029025055,1.4521044649040449,1.4226775977802586,1.4103655550409777,1.4262174230265179,0
817,-0.4350512704441296,-0.42676224452201617,-0.45235779692553485,-0.3114932048477683,-0.3538830665425172,-0.4685382548047419,0
818,-1.8795698844776318,-1.8757119400875073,-1.8677716199171728,-1.965671150825159,-1.8494581393940142,-1.8266595322728416,0
819,-2.7731628772344994,-2.7983072011235812,-2.810805402495967,-2.798717013876973,-2.7599302250115287,-2.8472536757019578,0
820,-3.1181564112243096,-2.9581896415815017,-2.991770135279554,-3.002522182847335,-2.9643182838643236,-2.947680584754287,0
821,-2.691284161942596,-2.7164921424287893,-2.6357224292066586,-2.6493198988159676,-2.6007828956465318,-2.6380966642387804,0
822,-1.8284141474155484,-1.817564951474094,-1.89291199664446,-1.9389721681278234,-1.8626724428462025,-1.8374449109718187,0
823,-0.8300982596650511,-0.8625054844886967,-0.7682034447854441,-0.8688183688943025,-0.8732417644515261,-0.7706505130940352,0
824,0.2769029682879097,0.2677793598919965,0.22397604393640463,0.24891102706260415,0.2206581451730491,0.35718885268221795,0
825,1.1150785330577917,1.1889839250437297,1.144429185659902,1.1686801244667275,1.0583700037911858,1.1588643735058899,0
826,1.5283767745355943,1.517165747212918,1.6282072810394161,1.5304872415021398,1.5631976818451787,1.519286953448038,0
827,1.6101956490256473,1.548988459335834,1.4843098815916307,1.4961584048239296,1.4952245239968367,1.5740852486986299,0
828,1.2246077488120362,1.1376371029849925,1.182569182941753,1.1837213780859037,1.3097523240568416,1.2501017383763244,0
829,0.6859499104184026,0.7017453655975792,0.7010485120803044,0.7503972854244086,0.7489755736259596,0.6513870905526562,0
830,0.12013764124097344,0.17088567266439797,0.07044692287157384,0.20919707419384329,0.21261237530503735,0.06274484068718537,0
831,-0.350417407968956,-0.35068959425633406,-0.4114581194327547,-0.310870113850913,-0.3525895323276513,-0.39994849967660573,0
832,-0.803914372151763,-0.7077974084749963,-0.7187302302768477,-0.7320046601098136,-0.6940246005855684,-0.7366643314479293,0
833,-0.7296129145414331,-0.8221214188434356,-0.7526689677808188,-0.7685611437769432,-0.6996927893644402,-0.7789210464630382,0
834,-0.677967062431889,-0.5709462883608634,-0.6419904819749301,-0.6133642498338094,-0.6486583204666169,-0.6008994190384073,0
835,-0.4171316525586842,-0.32008203891923,-0.458086341413039,-0.441963528827341,-0.4912202166363479,-0.3740877654442381,0
836,-0.13160895454782928,-0.18288883373669762,-0.12032778769889756,-0.08847438911690297,-0.07900550328091341,-0.1540845487978343,0
837,0.11885939973845364,0.101960784967528,0.14652613476297674,0.2644139580814171,0.25688272537340096,0.03963991905718772,0
838,0.3727642049188292,0.1755186500193246,0.35748030430960004,0.24426884173916197,0.3583181558206013,0.2996258774131946,0
839,0.33520213099064283,0.4138026258049639,0.37534902315823043,0.29599553737233675,0.3646076108484594,0.3331276126331629,0
840,0.21891604368737674,0.18253595191759464,0.2071972832167554,0.2912645252294327,0.2838730304464182,0.3052984095192355,0
841,0.10687498853495883,0.13392135157491034,0.1381292956320802,0.21926551922499526,0.16349203079876634,0.1557973253841644,0
842,-0.10473034721074588,0.07442027442112814,-0.04315000649589959,0.11225135470904171,0.020458759838632247,-0.053580846473977886,0
843,-0.10033662932759643,0.02062639226085288,-0.051246826004726784,-0.08297664259086163,-0.07766590556952238,0.008453848345802019,0
844,-0.06716027713173345,-0.06634963484298553,-0.05351222985395,-0.19581921620247533,-0.08083231189955864,-0.1704918567444438,0
845,-0.14970389552908428,-0.11359736251939048,-0.1325205532706809,-0.09904854758798806,-0.1273000596206633,-0.09195396495020353,0
846,-0.14798880120016814,-0.1123952049732896,-0.07474573111148283,-0.08686838760307164,-0.11040199414583099,-0.0915031175711224,0
847,0.08892354558514268,-0.0010338259494772697,-0.003477166471532553,-0.08479809084898624,-0.08581992237806824,-0.11357152891577049,0
848,-0.0328187330773008,0.006633387077270601,-0.07743355281461234,0.009138274665066838,0.003672328829578561,0.047068190666359234,0
849,-0.017517692237172384,0.08331652254804499,-0.048892470118904074,0.0655037702276448,0.0167592980964602,0.05696929749259512,0
850,-0.05337869380756614,-0.007872113473825972,-0.010642922787407284,-0.0034022473055233537,-0.0019847504750070202,-0.022846854593262717,0
851,0.057800030960233895,0.009175524823797725,0.08750266992551743,0.035142744276214485,0.01755543713031017,0.01064280680753989,0
852,0.03366379168445311,0.061282788015877124,0.00032259146995113064,-0.017937478359053505,0.07832094624310536,0.007066070604255735,0
853,-0.03144118528058751,0.014862952649316205,0.07212038647799418,-0.06604579131374834,0.022972710525262972,0.08441366973494513,0
854,0.04474290793029528,0.057816835103654256,0.009866633141614522,-0.034640440011980966,-0.10251512775190764,0.025636612328702454,0
855,0.04110132574809852,-0.03999601749764955,-0.043876128963877575,0.029025284602136808,-0.05740063341342794,0.07350760672655418,0
856,0.03923103229584819,-0.0635913232700104,0.0380323020758876,-0.044449390276667895,-0.042437901592260276,-0.002360848140710496,0
857,-0.008761235672916985,0.0633073741821059,0.02529153413118633,-0.020132392565067495,0.06013144630812018,-0.023737283896425043,0
858,0.02758820694467842,-0.0237534278877616,0.13427018997660584,-0.0024373243390692773,0.03339909174952767,0.024191984452850968,0
859,-0.05416497817070077,0.010616088921237927,0.010365877508129433,-0.04090362276364172,-0.1214446706452126,-0.024104411289942437,0
860,-0.0966945646655062,-0.031952360049355165,-0.02968608587790519,-0.023766490542038436,0.022899249123801816,0.05923811347462166,0
861,0.007743048542613722,0.049476801159988947,-0.040373032668305595,0.02708926684374937,0.008275125707263728,0.03629517634490884,0
862,-0.040544047466864803,0.06050936395295623,0.0171785001328926,0.04203173494022183,0.06251953754934314,0.04104454373767848,0
863,-0.06389288239948897,-0.009084742921266946,0.08994299162543486,-0.0396294512739272,0.0020030906649654433,0.06187039508514141,0
864,-0.06993150583602765,0.03723261793666139,0.005518824935233169,-0.01030462573083824,0.04853337458571355,-0.037588014813204645,0
865,0.008793678404695532,0.020466997083851718,-0.06083545119262596,-0.03166605419394845,-0.022904247684280815,-0.03364452169836121,0
866,-0.011977752311194158,0.04816891106789568,0.02172186005309271,0.050128742297066965,0.05170894334157684,-0.04912504494980207,0
867,-0.02116548676129618,0.001270166854288411,-0.01503678673527566,-0.020967656270764457,-0.03688451231962136,-0.02169993490562763,0
868,0.019567511315322063,0.05518512032948556,0.033596791509227564,0.01100399407066132,0.08145629549208398,0.03762456949049102,0
869,0.042655271468115596,0.008016205829080001,-0.07012263956957167,-0.04418718935593936,-0.08732065290941114,-0.02677934982074524,0
870,-0.00032910720270244346,0.03821539616359812,-0.02458323515697318,0.0353749217500782,-0.03271279810319356,0.021577680782791507,0
871,-0.012670460067986585,-0.01309056711443448,0.03190997210578195,0.002099975949049928,0.04168613187920881,0.021824680863550487,0
872,-0.009409876650857242,-0.09107892680164288,-0.0051126255348894955,-0.04293727339709207,-0.09526019688139253,0.04709029049959005,0
873,0.005880599898306721,0.07597754846782889,-0.03357545808484266,0.07107238420411581,-0.02561339771797347,-0.003984001249731106,0
874,-0.10679535924230765,0.015627390064048147,0.043205060102232656,-0.05636272555096958,0.018911750262957047,0.02641546211677317,0
875,-0.05151418075669813,0.010421535183514586,0.09864865023779239,0.08294170844548197,0.049374370568524076,-0.12496662694349144,0
876,0.06670417657819352,0.004471128863527902,0.031197197060638674,-0.020942331614994987,0.15384408396521687,-0.004457456267547082,0
877,-0.021565127820188688,0.008389428834912043,0.06823374516262039,-0.09101168766839444,-0.027068336606969595,-0.04469652279791527,0
878,-0.03067011097356414,-0.05838813870965577,-0.09669496580255249,-0.0200497106621867,-0.054216793665800234,-0.07960300685632694,0
879,-0.0034077890181736232,-0.09165029283644012,0.05489047442227827,-0.022911623873270517,0.026676134405218023,0.056778458114971855,0
880,-0.007117001737983689,-0.12247476560935769,-0.07964694933365814,0.006362292279251914,-0.0012805022696143918,-0.07243186988380146,0
881,0.003611500155866042,-0.00864723295447997,-0.027852790791472546,0.04392079120701149,-0.0819717979506726,-0.05262004747683933,0
882,0.05676928473484909,0.08529625562628179,0.034904969898895244,0.0032714013393018385,0.002874571104877034,-0.0879621541383035,0
883,-0.028661206024485325,0.058866042269008545,0.032523400504725034,-0.01872061903859454,-0.003374622020488568,0.007720554400345164,0
884,-0.02191602127504808,0.02910324426063915,0.028364370268747306,0.02955026124231944,0.10048332051095141,-0.03717925890843207,0
885,-0.021425215017316163,0.013107935005950321,-0.08541250387832948,0.07999158842138998,0.026710150390690572,0.017459363778716035,0
886,0.09155844425136633,0.06269847378006753,0.09885608783043473,0.0003465233514631279,0.028888969696222892,-0.02442374562839763,0
887,-0.026070581434003877,-0.0006699078560050398,-0.055484060169968284,-0.02204392178363121,0.0166614863221982,0.03939476066875394,0
888,-0.020410187093887526,-0.02172068886927898,-0.02718668892730387,0.015019334930122322,0.00045367068092040886,-0.1038892321059069,0
889,0.07397372576337671,-0.088581979006245,0.01413909312866589,-0.0471773943876338,0.02600450185910842,0.05519581759012462,0
890,-0.0001756314305393491,-0.06173653774832839,0.018053731808753307,-0.10214164711184658,0.04334491265592178,0.016978364724773768,0
891,0.035724209329196226,0.04848133028294626,-0.08163943483187128,0.04671296841691035,-0.05050851954016766,0.026781792806191886,0
892,-0.009890976842872988,0.045330606656001075,-0.03227219882135964,-0.11477994816417383,-0.005301823712664284,0.020791199768779266,0
893,0.07477622415695478,0.044643508425575754,0.04065367707703745,0.0006852493676278514,-0.03520574106783695,-0.025546710709447328,0
894,-0.006676831693180259,0.1237590301040202,0.03407211283668513,0.08895098950662846,-0.00750752666438039,-0.0015903928931170414,0
895,0.1151009555884771,-0.03150166195568542,0.10505524785220442,-0.041308748251850845,-0.027224199940402198,-0.02045877247451148,0
896,-0.04937140524207823,0.017264205426145603,-0.01612708295279211,0.04756193982693564,-0.01615518678053083,0.012135753860133812,0
897,-0.016470005633227026,-0.07006288082599332,-0.01027127877860549,-0.04201931908000422,0.11174350816939957,-0.05609036433713044,0
898,-0.03824427486433338,0.046302550715725706,-0.09430276350951086,-0.006323581899734645,-0.00043525990467550065,-0.034166320598904926,0
899,0.11661083330727462,-0.009528218792019441,0.05302187049853052,-0.02546114974297686,0.035247926487920155,-0.03517560165852643,0
900,-0.00110636967935282,0.005687751711557668,0.03165129116369348,-0.05375917478763739,0.058813432486768596,-0.035946654992504136,0
901,0.07004217895499544,0.06218992985360128,-0.0007269457338416746,0.040050347857040876,0.12726947109094247,0.10920714122973864,0
902,0.20864391138703978,0.3494876841271872,0.25557258647230136,0.22582654656879858,0.24059115447530524,0.2079214890014666,0
903,0.5190331078524899,0.5667636628284614,0.44292527858254616,0.5409039605350264,0.4279450824180292,0.48744416140574803,0
904,0.8635071490192905,0.9472772164819929,0.8566984013767798,0.9249075175169408,0.9946214090019381,0.9212396126913676,0
905,1.541062211795589,1.41444611846481,1.5453152626784574,1.5659656746384565,1.5999482739632134,1.517281296058011,0
906,2.3181667158299533,2.3958458189610754,2.291406609090325,2.401938496737859,2.395153858984779,2.2988507143901304,0
907,3.337969504699914,3.4179269813702593,3.2737583145762867,3.3435915123132167,3.342889232743446,3.349424562226974,0
908,4.465111165021321,4.429399502797677,4.488589622927816,4.499459035094341,4.447522973328651,4.4836357237056745,0
909,5.494223300766045,5.453331652329199,5.435248237448328,5.463763172576005,5.436996571137972,5.412030517542573,0
910,6.355537749150108,6.2903186033125635,6.350464754490151,6.291816705763385,6.30242254604666,6.309750118269558,0
911,6.926601535399048,6.798415917680772,6.90074182559852,6.905963871431393,6.813031027991942,6.8287571956578415,0
912,6.958238610306147,6.961078707429062,6.915453320088498,6.998950170670588,6.975259562904899,6.996651131226432,0
913,6.208079507764997,6.410641117769215,6.373455410260748,6.324980668969075,6.311197969455755,6.295547415277992,0
914,5.168984534309563,5.192841064350202,5.21681806968262,5.1843892499590405,5.198168900518581,5.126705605954173,0
915,3.594088336113395,3.627417319818953,3.677835262400326,3.6324551930002773,3.5873036124177347,3.588230636631341,0
916,1.8568802007054124,1.7795931140170491,1.9048153391091867,1.8156958114999058,1.769723899361571,1.782543777371942,0
917,0.019518626899691433,0.12722105319022026,-0.021238087282484552,-0.02752084337938835,-0.05813451813993978,0.008968309420835829,0
918,-1.5114218057965805,-1.6112648844554645,-1.624039627043566,-1.5801411374729846,-1.5269920562267878,-1.554503264888637,0
919,-2.6116967710355197,-2.6214470844524116,-2.6304371916660685,-2.6673725480142694,-2.6302907919348995,-2.6754461881655494,0
920,-3.028414396591271,-2.943444306571209,-2.986764250560931,-2.957313280795123,-2.9908290369254846,-3.02657571911098,0
921,-2.7481633773677756,-2.7502465728390697,-2.77129319075783,-2.8133622835476473,-2.7728680061481334,-2.840252794991866,0
922,-2.177643418445301,-2.005866164980487,-2.1681869596177403,-2.1481228429355133,-2.151428182372028,-2.0419009421984144,0
923,-1.0400759286294845,-1.065052673029508,-1.1684997211475086,-1.1002649853565662,-1.147754287512497,-1.129997443722352,0
924,0.09662751042986165,0.0266799498506465,0.04435373343945676,0.07677555677338721,0.021485958527467923,-0.03201014685272412,0
925,0.8673321392991423,1.0342228517286591,0.9905746364608615,0.8456017655061392,1.0100942476480723,0.9304478020622577,0
926,1.421131943636608,1.4225247081557928,1.4408409476482875,1.549419960459041,1.4346761630118243,1.4922125315972994,0
927,1.511621965562466,1.6456017868089337,1.6581114494373892,1.5707340721433205,1.5727120896314992,1.571703607574397,0
